[2022-08-21 12:02:50] Executing SamBamViz v0.0.9
[2022-08-21 13:10:22] Parsed 25600000 reads...
[2022-08-21 13:10:33] Parsed 25650000 reads...
[2022-08-21 13:10:43] Parsed 25700000 reads...
[2022-08-21 13:10:53] Parsed 25750000 reads...
[2022-08-21 13:11:04] Parsed 25800000 reads...
[2022-08-21 13:11:15] Parsed 25850000 reads...
[2022-08-21 13:11:26] Parsed 25900000 reads...
[2022-08-21 13:11:36] Parsed 25950000 reads...
[2022-08-21 13:11:46] Parsed 26000000 reads...
[2022-08-21 13:11:56] Parsed 26050000 reads...
[2022-08-21 13:12:07] Parsed 26100000 reads...
[2022-08-21 13:12:17] Parsed 26150000 reads...
[2022-08-21 13:12:28] Parsed 26200000 reads...
[2022-08-21 13:12:38] Parsed 26250000 reads...
[2022-08-21 13:12:48] Parsed 26300000 reads...
[2022-08-21 13:12:59] Parsed 26350000 reads...
[2022-08-21 13:13:10] Parsed 26400000 reads...
[2022-08-21 13:13:20] Parsed 26450000 reads...
[2022-08-21 13:13:30] Parsed 26500000 reads...
[2022-08-21 13:13:41] Parsed 26550000 reads...
[2022-08-21 13:13:51] Parsed 26600000 reads...
[2022-08-21 13:14:01] Parsed 26650000 reads...
[2022-08-21 13:14:11] Parsed 26700000 reads...
[2022-08-21 13:14:22] Parsed 26750000 reads...
[2022-08-21 13:14:31] Parsed 26800000 reads...
[2022-08-21 13:14:41] Parsed 26850000 reads...
[2022-08-21 13:14:51] Parsed 26900000 reads...
[2022-08-21 13:15:00] Parsed 26950000 reads...
[2022-08-21 13:15:10] Parsed 27000000 reads...
[2022-08-21 13:15:19] Parsed 27050000 reads...
[2022-08-21 13:15:29] Parsed 27100000 reads...
[2022-08-21 13:15:38] Parsed 27150000 reads...
[2022-08-21 13:15:48] Parsed 27200000 reads...
[2022-08-21 13:15:58] Parsed 27250000 reads...
[2022-08-21 13:16:08] Parsed 27300000 reads...
[2022-08-21 13:16:18] Parsed 27350000 reads...
[2022-08-21 13:16:28] Parsed 27400000 reads...
[2022-08-21 13:16:37] Parsed 27450000 reads...
[2022-08-21 13:16:47] Parsed 27500000 reads...
[2022-08-21 13:16:57] Parsed 27550000 reads...
[2022-08-21 13:17:07] Parsed 27600000 reads...
[2022-08-21 13:17:17] Parsed 27650000 reads...
[2022-08-21 13:17:26] Parsed 27700000 reads...
[2022-08-21 13:17:35] Parsed 27750000 reads...
[2022-08-21 13:17:45] Parsed 27800000 reads...
[2022-08-21 13:17:56] Parsed 27850000 reads...
[2022-08-21 13:18:05] Parsed 27900000 reads...
[2022-08-21 13:18:16] Parsed 27950000 reads...
[2022-08-21 13:18:26] Parsed 28000000 reads...
[2022-08-21 13:18:35] Parsed 28050000 reads...
[2022-08-21 13:18:46] Parsed 28100000 reads...
[2022-08-21 13:18:55] Parsed 28150000 reads...
[2022-08-21 13:19:05] Parsed 28200000 reads...
[2022-08-21 13:19:15] Parsed 28250000 reads...
[2022-08-21 13:19:26] Parsed 28300000 reads...
[2022-08-21 13:19:35] Parsed 28350000 reads...
[2022-08-21 13:19:45] Parsed 28400000 reads...
[2022-08-21 13:19:55] Parsed 28450000 reads...
[2022-08-21 13:20:05] Parsed 28500000 reads...
[2022-08-21 13:20:15] Parsed 28550000 reads...
[2022-08-21 13:20:25] Parsed 28600000 reads...
[2022-08-21 13:20:35] Parsed 28650000 reads...
[2022-08-21 13:20:45] Parsed 28700000 reads...
[2022-08-21 13:20:55] Parsed 28750000 reads...
[2022-08-21 13:21:05] Parsed 28800000 reads...
[2022-08-21 13:21:16] Parsed 28850000 reads...
[2022-08-21 13:21:26] Parsed 28900000 reads...
[2022-08-21 13:21:36] Parsed 28950000 reads...
[2022-08-21 13:21:46] Parsed 29000000 reads...
[2022-08-21 13:21:56] Parsed 29050000 reads...
[2022-08-21 13:22:06] Parsed 29100000 reads...
[2022-08-21 13:22:16] Parsed 29150000 reads...
[2022-08-21 13:22:27] Parsed 29200000 reads...
[2022-08-21 13:22:37] Parsed 29250000 reads...
[2022-08-21 13:22:48] Parsed 29300000 reads...
[2022-08-21 13:22:58] Parsed 29350000 reads...
[2022-08-21 13:23:07] Parsed 29400000 reads...
[2022-08-21 13:23:18] Parsed 29450000 reads...
[2022-08-21 13:23:28] Parsed 29500000 reads...
[2022-08-21 13:23:38] Parsed 29550000 reads...
[2022-08-21 13:23:48] Parsed 29600000 reads...
[2022-08-21 13:23:58] Parsed 29650000 reads...
[2022-08-21 13:24:08] Parsed 29700000 reads...
[2022-08-21 13:24:20] Parsed 29750000 reads...
[2022-08-21 13:24:30] Parsed 29800000 reads...
[2022-08-21 13:24:39] Parsed 29850000 reads...
[2022-08-21 13:24:50] Parsed 29900000 reads...
[2022-08-21 13:25:00] Parsed 29950000 reads...
[2022-08-21 13:25:09] Parsed 30000000 reads...
[2022-08-21 13:25:19] Parsed 30050000 reads...
[2022-08-21 13:25:29] Parsed 30100000 reads...
[2022-08-21 13:25:39] Parsed 30150000 reads...
[2022-08-21 13:25:49] Parsed 30200000 reads...
[2022-08-21 13:25:58] Parsed 30250000 reads...
[2022-08-21 13:26:08] Parsed 30300000 reads...
[2022-08-21 13:26:19] Parsed 30350000 reads...
[2022-08-21 13:26:29] Parsed 30400000 reads...
[2022-08-21 13:26:38] Parsed 30450000 reads...
[2022-08-21 13:26:48] Parsed 30500000 reads...
[2022-08-21 13:26:58] Parsed 30550000 reads...
[2022-08-21 13:27:08] Parsed 30600000 reads...
[2022-08-21 13:27:18] Parsed 30650000 reads...
[2022-08-21 13:27:28] Parsed 30700000 reads...
[2022-08-21 13:27:38] Parsed 30750000 reads...
[2022-08-21 13:27:48] Parsed 30800000 reads...
[2022-08-21 13:27:58] Parsed 30850000 reads...
[2022-08-21 13:28:08] Parsed 30900000 reads...
[2022-08-21 13:28:18] Parsed 30950000 reads...
[2022-08-21 13:28:27] Parsed 31000000 reads...
[2022-08-21 13:28:36] Parsed 31050000 reads...
[2022-08-21 13:28:45] Parsed 31100000 reads...
[2022-08-21 13:28:54] Parsed 31150000 reads...
[2022-08-21 13:29:03] Parsed 31200000 reads...
[2022-08-21 13:29:13] Parsed 31250000 reads...
[2022-08-21 13:29:22] Parsed 31300000 reads...
[2022-08-21 13:29:31] Parsed 31350000 reads...
[2022-08-21 13:29:41] Parsed 31400000 reads...
[2022-08-21 13:29:51] Parsed 31450000 reads...
[2022-08-21 13:30:01] Parsed 31500000 reads...
[2022-08-21 13:30:11] Parsed 31550000 reads...
[2022-08-21 13:30:20] Parsed 31600000 reads...
[2022-08-21 13:30:29] Parsed 31650000 reads...
[2022-08-21 13:30:39] Parsed 31700000 reads...
[2022-08-21 13:30:49] Parsed 31750000 reads...
[2022-08-21 13:30:58] Parsed 31800000 reads...
[2022-08-21 13:31:09] Parsed 31850000 reads...
[2022-08-21 13:31:19] Parsed 31900000 reads...
[2022-08-21 13:31:28] Parsed 31950000 reads...
[2022-08-21 13:31:38] Parsed 32000000 reads...
[2022-08-21 13:31:48] Parsed 32050000 reads...
[2022-08-21 13:31:58] Parsed 32100000 reads...
[2022-08-21 13:32:08] Parsed 32150000 reads...
[2022-08-21 13:32:18] Parsed 32200000 reads...
[2022-08-21 13:32:28] Parsed 32250000 reads...
[2022-08-21 13:32:38] Parsed 32300000 reads...
[2022-08-21 13:32:48] Parsed 32350000 reads...
[2022-08-21 13:32:58] Parsed 32400000 reads...
[2022-08-21 13:33:08] Parsed 32450000 reads...
[2022-08-21 13:33:18] Parsed 32500000 reads...
[2022-08-21 13:33:27] Parsed 32550000 reads...
[2022-08-21 13:33:37] Parsed 32600000 reads...
[2022-08-21 13:33:47] Parsed 32650000 reads...
[2022-08-21 13:33:57] Parsed 32700000 reads...
[2022-08-21 13:34:07] Parsed 32750000 reads...
[2022-08-21 13:34:17] Parsed 32800000 reads...
[2022-08-21 13:34:27] Parsed 32850000 reads...
[2022-08-21 13:34:37] Parsed 32900000 reads...
[2022-08-21 13:34:48] Parsed 32950000 reads...
[2022-08-21 13:34:57] Parsed 33000000 reads...
[2022-08-21 13:35:07] Parsed 33050000 reads...
[2022-08-21 13:35:17] Parsed 33100000 reads...
[2022-08-21 13:35:26] Parsed 33150000 reads...
[2022-08-21 13:35:35] Parsed 33200000 reads...
[2022-08-21 13:35:45] Parsed 33250000 reads...
[2022-08-21 13:35:56] Parsed 33300000 reads...
[2022-08-21 13:36:06] Parsed 33350000 reads...
[2022-08-21 13:36:16] Parsed 33400000 reads...
[2022-08-21 13:36:25] Parsed 33450000 reads...
[2022-08-21 13:36:35] Parsed 33500000 reads...
[2022-08-21 13:36:44] Parsed 33550000 reads...
[2022-08-21 13:36:54] Parsed 33600000 reads...
[2022-08-21 13:37:03] Parsed 33650000 reads...
[2022-08-21 13:37:13] Parsed 33700000 reads...
[2022-08-21 13:37:24] Parsed 33750000 reads...
[2022-08-21 13:37:33] Parsed 33800000 reads...
[2022-08-21 13:37:43] Parsed 33850000 reads...
[2022-08-21 13:37:53] Parsed 33900000 reads...
[2022-08-21 13:38:03] Parsed 33950000 reads...
[2022-08-21 13:38:14] Parsed 34000000 reads...
[2022-08-21 13:38:23] Parsed 34050000 reads...
[2022-08-21 13:38:32] Parsed 34100000 reads...
[2022-08-21 13:38:42] Parsed 34150000 reads...
[2022-08-21 13:38:52] Parsed 34200000 reads...
[2022-08-21 13:39:01] Parsed 34250000 reads...
[2022-08-21 13:39:10] Parsed 34300000 reads...
[2022-08-21 13:39:21] Parsed 34350000 reads...
[2022-08-21 13:39:31] Parsed 34400000 reads...
[2022-08-21 13:39:40] Parsed 34450000 reads...
[2022-08-21 13:39:50] Parsed 34500000 reads...
[2022-08-21 13:40:00] Parsed 34550000 reads...
[2022-08-21 13:40:09] Parsed 34600000 reads...
[2022-08-21 13:40:19] Parsed 34650000 reads...
[2022-08-21 13:40:29] Parsed 34700000 reads...
[2022-08-21 13:40:38] Parsed 34750000 reads...
[2022-08-21 13:40:48] Parsed 34800000 reads...
[2022-08-21 13:40:59] Parsed 34850000 reads...
[2022-08-21 13:41:08] Parsed 34900000 reads...
[2022-08-21 13:41:17] Parsed 34950000 reads...
[2022-08-21 13:41:27] Parsed 35000000 reads...
[2022-08-21 13:41:37] Parsed 35050000 reads...
[2022-08-21 13:41:47] Parsed 35100000 reads...
[2022-08-21 13:41:56] Parsed 35150000 reads...
[2022-08-21 13:42:06] Parsed 35200000 reads...
[2022-08-21 13:42:16] Parsed 35250000 reads...
[2022-08-21 13:42:26] Parsed 35300000 reads...
[2022-08-21 13:42:35] Parsed 35350000 reads...
[2022-08-21 13:42:45] Parsed 35400000 reads...
[2022-08-21 13:42:54] Parsed 35450000 reads...
[2022-08-21 13:43:04] Parsed 35500000 reads...
[2022-08-21 13:43:14] Parsed 35550000 reads...
[2022-08-21 13:43:24] Parsed 35600000 reads...
[2022-08-21 13:43:34] Parsed 35650000 reads...
[2022-08-21 13:43:44] Parsed 35700000 reads...
[2022-08-21 13:43:53] Parsed 35750000 reads...
[2022-08-21 13:44:03] Parsed 35800000 reads...
[2022-08-21 13:44:13] Parsed 35850000 reads...
[2022-08-21 13:44:23] Parsed 35900000 reads...
[2022-08-21 13:44:33] Parsed 35950000 reads...
[2022-08-21 13:44:43] Parsed 36000000 reads...
[2022-08-21 13:44:52] Parsed 36050000 reads...
[2022-08-21 13:45:01] Parsed 36100000 reads...
[2022-08-21 13:45:11] Parsed 36150000 reads...
[2022-08-21 13:45:19] Parsed 36200000 reads...
[2022-08-21 13:45:30] Parsed 36250000 reads...
[2022-08-21 13:45:40] Parsed 36300000 reads...
[2022-08-21 13:45:51] Parsed 36350000 reads...
[2022-08-21 13:46:00] Parsed 36400000 reads...
[2022-08-21 13:46:00] Finished parsing input file
[2022-08-21 13:46:00] - Number of reads: 36402251
[2022-08-21 13:46:00]   - Unmapped: 0
[2022-08-21 13:46:00]   - Mapped: 36402251
[2022-08-21 13:46:00] - Average raw (unclipped) read length: 99.77211266413168
[2022-08-21 13:46:00]   - Unmapped: N/A
[2022-08-21 13:46:00]   - Mapped: 99.77211266413168
[2022-08-21 13:46:01] - Average clipped read length: 96.06402834813704
[2022-08-21 13:46:01]   - Unmapped: N/A
[2022-08-21 13:46:01]   - Mapped: 96.06402834813704
[2022-08-21 13:46:01] - Average insert size: N/A
[2022-08-21 13:46:01] - Average coverage: 113417.28271988768
[2022-08-21 13:46:01] Writing nucleotide counts...
[2022-08-21 13:46:01] Finished writing nucleotide counts
