[2022-08-21 06:12:13] Executing SamBamViz v0.0.9
[2022-08-21 07:17:02] Parsed 25600000 reads...
[2022-08-21 07:17:09] Parsed 25650000 reads...
[2022-08-21 07:17:17] Parsed 25700000 reads...
[2022-08-21 07:17:24] Parsed 25750000 reads...
[2022-08-21 07:17:31] Parsed 25800000 reads...
[2022-08-21 07:17:39] Parsed 25850000 reads...
[2022-08-21 07:17:46] Parsed 25900000 reads...
[2022-08-21 07:17:54] Parsed 25950000 reads...
[2022-08-21 07:18:01] Parsed 26000000 reads...
[2022-08-21 07:18:08] Parsed 26050000 reads...
[2022-08-21 07:18:15] Parsed 26100000 reads...
[2022-08-21 07:18:23] Parsed 26150000 reads...
[2022-08-21 07:18:31] Parsed 26200000 reads...
[2022-08-21 07:18:38] Parsed 26250000 reads...
[2022-08-21 07:18:45] Parsed 26300000 reads...
[2022-08-21 07:18:52] Parsed 26350000 reads...
[2022-08-21 07:18:59] Parsed 26400000 reads...
[2022-08-21 07:19:07] Parsed 26450000 reads...
[2022-08-21 07:19:14] Parsed 26500000 reads...
[2022-08-21 07:19:21] Parsed 26550000 reads...
[2022-08-21 07:19:28] Parsed 26600000 reads...
[2022-08-21 07:19:36] Parsed 26650000 reads...
[2022-08-21 07:19:43] Parsed 26700000 reads...
[2022-08-21 07:19:50] Parsed 26750000 reads...
[2022-08-21 07:19:58] Parsed 26800000 reads...
[2022-08-21 07:20:05] Parsed 26850000 reads...
[2022-08-21 07:20:12] Parsed 26900000 reads...
[2022-08-21 07:20:19] Parsed 26950000 reads...
[2022-08-21 07:20:27] Parsed 27000000 reads...
[2022-08-21 07:20:34] Parsed 27050000 reads...
[2022-08-21 07:20:41] Parsed 27100000 reads...
[2022-08-21 07:20:49] Parsed 27150000 reads...
[2022-08-21 07:20:56] Parsed 27200000 reads...
[2022-08-21 07:21:03] Parsed 27250000 reads...
[2022-08-21 07:21:10] Parsed 27300000 reads...
[2022-08-21 07:21:18] Parsed 27350000 reads...
[2022-08-21 07:21:25] Parsed 27400000 reads...
[2022-08-21 07:21:32] Parsed 27450000 reads...
[2022-08-21 07:21:40] Parsed 27500000 reads...
[2022-08-21 07:21:47] Parsed 27550000 reads...
[2022-08-21 07:21:55] Parsed 27600000 reads...
[2022-08-21 07:22:02] Parsed 27650000 reads...
[2022-08-21 07:22:09] Parsed 27700000 reads...
[2022-08-21 07:22:16] Parsed 27750000 reads...
[2022-08-21 07:22:24] Parsed 27800000 reads...
[2022-08-21 07:22:31] Parsed 27850000 reads...
[2022-08-21 07:22:38] Parsed 27900000 reads...
[2022-08-21 07:22:46] Parsed 27950000 reads...
[2022-08-21 07:22:53] Parsed 28000000 reads...
[2022-08-21 07:23:01] Parsed 28050000 reads...
[2022-08-21 07:23:08] Parsed 28100000 reads...
[2022-08-21 07:23:16] Parsed 28150000 reads...
[2022-08-21 07:23:23] Parsed 28200000 reads...
[2022-08-21 07:23:30] Parsed 28250000 reads...
[2022-08-21 07:23:38] Parsed 28300000 reads...
[2022-08-21 07:23:45] Parsed 28350000 reads...
[2022-08-21 07:23:52] Parsed 28400000 reads...
[2022-08-21 07:24:00] Parsed 28450000 reads...
[2022-08-21 07:24:07] Parsed 28500000 reads...
[2022-08-21 07:24:14] Parsed 28550000 reads...
[2022-08-21 07:24:22] Parsed 28600000 reads...
[2022-08-21 07:24:29] Parsed 28650000 reads...
[2022-08-21 07:24:36] Parsed 28700000 reads...
[2022-08-21 07:24:44] Parsed 28750000 reads...
[2022-08-21 07:24:51] Parsed 28800000 reads...
[2022-08-21 07:24:58] Parsed 28850000 reads...
[2022-08-21 07:25:06] Parsed 28900000 reads...
[2022-08-21 07:25:13] Parsed 28950000 reads...
[2022-08-21 07:25:20] Parsed 29000000 reads...
[2022-08-21 07:25:27] Parsed 29050000 reads...
[2022-08-21 07:25:35] Parsed 29100000 reads...
[2022-08-21 07:25:42] Parsed 29150000 reads...
[2022-08-21 07:25:49] Parsed 29200000 reads...
[2022-08-21 07:25:57] Parsed 29250000 reads...
[2022-08-21 07:26:04] Parsed 29300000 reads...
[2022-08-21 07:26:12] Parsed 29350000 reads...
[2022-08-21 07:26:19] Parsed 29400000 reads...
[2022-08-21 07:26:27] Parsed 29450000 reads...
[2022-08-21 07:26:34] Parsed 29500000 reads...
[2022-08-21 07:26:41] Parsed 29550000 reads...
[2022-08-21 07:26:49] Parsed 29600000 reads...
[2022-08-21 07:26:56] Parsed 29650000 reads...
[2022-08-21 07:27:04] Parsed 29700000 reads...
[2022-08-21 07:27:11] Parsed 29750000 reads...
[2022-08-21 07:27:19] Parsed 29800000 reads...
[2022-08-21 07:27:26] Parsed 29850000 reads...
[2022-08-21 07:27:33] Parsed 29900000 reads...
[2022-08-21 07:27:41] Parsed 29950000 reads...
[2022-08-21 07:27:49] Parsed 30000000 reads...
[2022-08-21 07:27:56] Parsed 30050000 reads...
[2022-08-21 07:28:03] Parsed 30100000 reads...
[2022-08-21 07:28:10] Parsed 30150000 reads...
[2022-08-21 07:28:19] Parsed 30200000 reads...
[2022-08-21 07:28:27] Parsed 30250000 reads...
[2022-08-21 07:28:35] Parsed 30300000 reads...
[2022-08-21 07:28:42] Parsed 30350000 reads...
[2022-08-21 07:28:50] Parsed 30400000 reads...
[2022-08-21 07:28:57] Parsed 30450000 reads...
[2022-08-21 07:29:04] Parsed 30500000 reads...
[2022-08-21 07:29:11] Parsed 30550000 reads...
[2022-08-21 07:29:19] Parsed 30600000 reads...
[2022-08-21 07:29:26] Parsed 30650000 reads...
[2022-08-21 07:29:33] Parsed 30700000 reads...
[2022-08-21 07:29:41] Parsed 30750000 reads...
[2022-08-21 07:29:48] Parsed 30800000 reads...
[2022-08-21 07:29:55] Parsed 30850000 reads...
[2022-08-21 07:30:03] Parsed 30900000 reads...
[2022-08-21 07:30:10] Parsed 30950000 reads...
[2022-08-21 07:30:18] Parsed 31000000 reads...
[2022-08-21 07:30:25] Parsed 31050000 reads...
[2022-08-21 07:30:32] Parsed 31100000 reads...
[2022-08-21 07:30:39] Parsed 31150000 reads...
[2022-08-21 07:30:47] Parsed 31200000 reads...
[2022-08-21 07:30:55] Parsed 31250000 reads...
[2022-08-21 07:31:02] Parsed 31300000 reads...
[2022-08-21 07:31:10] Parsed 31350000 reads...
[2022-08-21 07:31:17] Parsed 31400000 reads...
[2022-08-21 07:31:24] Parsed 31450000 reads...
[2022-08-21 07:31:32] Parsed 31500000 reads...
[2022-08-21 07:31:39] Parsed 31550000 reads...
[2022-08-21 07:31:46] Parsed 31600000 reads...
[2022-08-21 07:31:54] Parsed 31650000 reads...
[2022-08-21 07:32:01] Parsed 31700000 reads...
[2022-08-21 07:32:09] Parsed 31750000 reads...
[2022-08-21 07:32:16] Parsed 31800000 reads...
[2022-08-21 07:32:23] Parsed 31850000 reads...
[2022-08-21 07:32:30] Parsed 31900000 reads...
[2022-08-21 07:32:37] Parsed 31950000 reads...
[2022-08-21 07:32:44] Parsed 32000000 reads...
[2022-08-21 07:32:52] Parsed 32050000 reads...
[2022-08-21 07:32:59] Parsed 32100000 reads...
[2022-08-21 07:33:07] Parsed 32150000 reads...
[2022-08-21 07:33:14] Parsed 32200000 reads...
[2022-08-21 07:33:21] Parsed 32250000 reads...
[2022-08-21 07:33:28] Parsed 32300000 reads...
[2022-08-21 07:33:35] Parsed 32350000 reads...
[2022-08-21 07:33:43] Parsed 32400000 reads...
[2022-08-21 07:33:52] Parsed 32450000 reads...
[2022-08-21 07:34:08] Parsed 32500000 reads...
[2022-08-21 07:34:19] Parsed 32550000 reads...
[2022-08-21 07:34:30] Parsed 32600000 reads...
[2022-08-21 07:34:38] Parsed 32650000 reads...
[2022-08-21 07:34:45] Parsed 32700000 reads...
[2022-08-21 07:34:54] Parsed 32750000 reads...
[2022-08-21 07:35:02] Parsed 32800000 reads...
[2022-08-21 07:35:09] Parsed 32850000 reads...
[2022-08-21 07:35:17] Parsed 32900000 reads...
[2022-08-21 07:35:25] Parsed 32950000 reads...
[2022-08-21 07:35:33] Parsed 33000000 reads...
[2022-08-21 07:35:41] Parsed 33050000 reads...
[2022-08-21 07:35:49] Parsed 33100000 reads...
[2022-08-21 07:35:58] Parsed 33150000 reads...
[2022-08-21 07:36:06] Parsed 33200000 reads...
[2022-08-21 07:36:14] Parsed 33250000 reads...
[2022-08-21 07:36:22] Parsed 33300000 reads...
[2022-08-21 07:36:32] Parsed 33350000 reads...
[2022-08-21 07:36:43] Parsed 33400000 reads...
[2022-08-21 07:36:52] Parsed 33450000 reads...
[2022-08-21 07:37:02] Parsed 33500000 reads...
[2022-08-21 07:37:10] Parsed 33550000 reads...
[2022-08-21 07:37:20] Parsed 33600000 reads...
[2022-08-21 07:37:29] Parsed 33650000 reads...
[2022-08-21 07:37:37] Parsed 33700000 reads...
[2022-08-21 07:37:45] Parsed 33750000 reads...
[2022-08-21 07:37:54] Parsed 33800000 reads...
[2022-08-21 07:38:03] Parsed 33850000 reads...
[2022-08-21 07:38:11] Parsed 33900000 reads...
[2022-08-21 07:38:21] Parsed 33950000 reads...
[2022-08-21 07:38:30] Parsed 34000000 reads...
[2022-08-21 07:38:40] Parsed 34050000 reads...
[2022-08-21 07:38:48] Parsed 34100000 reads...
[2022-08-21 07:38:57] Parsed 34150000 reads...
[2022-08-21 07:39:06] Parsed 34200000 reads...
[2022-08-21 07:39:15] Parsed 34250000 reads...
[2022-08-21 07:39:24] Parsed 34300000 reads...
[2022-08-21 07:39:33] Parsed 34350000 reads...
[2022-08-21 07:39:42] Parsed 34400000 reads...
[2022-08-21 07:39:51] Parsed 34450000 reads...
[2022-08-21 07:40:00] Parsed 34500000 reads...
[2022-08-21 07:40:08] Parsed 34550000 reads...
[2022-08-21 07:40:16] Parsed 34600000 reads...
[2022-08-21 07:40:25] Parsed 34650000 reads...
[2022-08-21 07:40:34] Parsed 34700000 reads...
[2022-08-21 07:40:43] Parsed 34750000 reads...
[2022-08-21 07:40:52] Parsed 34800000 reads...
[2022-08-21 07:41:01] Parsed 34850000 reads...
[2022-08-21 07:41:09] Parsed 34900000 reads...
[2022-08-21 07:41:18] Parsed 34950000 reads...
[2022-08-21 07:41:26] Parsed 35000000 reads...
[2022-08-21 07:41:35] Parsed 35050000 reads...
[2022-08-21 07:41:44] Parsed 35100000 reads...
[2022-08-21 07:41:53] Parsed 35150000 reads...
[2022-08-21 07:41:56] Finished parsing input file
[2022-08-21 07:41:56] - Number of reads: 35167773
[2022-08-21 07:41:56]   - Unmapped: 0
[2022-08-21 07:41:56]   - Mapped: 35167773
[2022-08-21 07:41:56] - Average raw (unclipped) read length: 99.78559572140095
[2022-08-21 07:41:56]   - Unmapped: N/A
[2022-08-21 07:41:56]   - Mapped: 99.78559572140095
[2022-08-21 07:41:57] - Average clipped read length: 96.03071229446346
[2022-08-21 07:41:57]   - Unmapped: N/A
[2022-08-21 07:41:57]   - Mapped: 96.03071229446346
[2022-08-21 07:41:57] - Average insert size: N/A
[2022-08-21 07:41:57] - Average coverage: 109458.73480238079
[2022-08-21 07:41:57] Writing nucleotide counts...
[2022-08-21 07:41:57] Finished writing nucleotide counts
