[2022-08-21 08:24:17] Executing SamBamViz v0.0.9
[2022-08-21 09:30:33] Parsed 25600000 reads...
[2022-08-21 09:30:40] Parsed 25650000 reads...
[2022-08-21 09:30:48] Parsed 25700000 reads...
[2022-08-21 09:30:56] Parsed 25750000 reads...
[2022-08-21 09:31:04] Parsed 25800000 reads...
[2022-08-21 09:31:11] Parsed 25850000 reads...
[2022-08-21 09:31:19] Parsed 25900000 reads...
[2022-08-21 09:31:26] Parsed 25950000 reads...
[2022-08-21 09:31:34] Parsed 26000000 reads...
[2022-08-21 09:31:41] Parsed 26050000 reads...
[2022-08-21 09:31:49] Parsed 26100000 reads...
[2022-08-21 09:31:57] Parsed 26150000 reads...
[2022-08-21 09:32:04] Parsed 26200000 reads...
[2022-08-21 09:32:12] Parsed 26250000 reads...
[2022-08-21 09:32:19] Parsed 26300000 reads...
[2022-08-21 09:32:27] Parsed 26350000 reads...
[2022-08-21 09:32:35] Parsed 26400000 reads...
[2022-08-21 09:32:42] Parsed 26450000 reads...
[2022-08-21 09:32:50] Parsed 26500000 reads...
[2022-08-21 09:32:57] Parsed 26550000 reads...
[2022-08-21 09:33:05] Parsed 26600000 reads...
[2022-08-21 09:33:13] Parsed 26650000 reads...
[2022-08-21 09:33:20] Parsed 26700000 reads...
[2022-08-21 09:33:28] Parsed 26750000 reads...
[2022-08-21 09:33:35] Parsed 26800000 reads...
[2022-08-21 09:33:43] Parsed 26850000 reads...
[2022-08-21 09:33:51] Parsed 26900000 reads...
[2022-08-21 09:33:58] Parsed 26950000 reads...
[2022-08-21 09:34:06] Parsed 27000000 reads...
[2022-08-21 09:34:14] Parsed 27050000 reads...
[2022-08-21 09:34:21] Parsed 27100000 reads...
[2022-08-21 09:34:29] Parsed 27150000 reads...
[2022-08-21 09:34:37] Parsed 27200000 reads...
[2022-08-21 09:34:44] Parsed 27250000 reads...
[2022-08-21 09:34:52] Parsed 27300000 reads...
[2022-08-21 09:35:00] Parsed 27350000 reads...
[2022-08-21 09:35:07] Parsed 27400000 reads...
[2022-08-21 09:35:15] Parsed 27450000 reads...
[2022-08-21 09:35:22] Parsed 27500000 reads...
[2022-08-21 09:35:30] Parsed 27550000 reads...
[2022-08-21 09:35:38] Parsed 27600000 reads...
[2022-08-21 09:35:45] Parsed 27650000 reads...
[2022-08-21 09:35:53] Parsed 27700000 reads...
[2022-08-21 09:36:00] Parsed 27750000 reads...
[2022-08-21 09:36:08] Parsed 27800000 reads...
[2022-08-21 09:36:16] Parsed 27850000 reads...
[2022-08-21 09:36:24] Parsed 27900000 reads...
[2022-08-21 09:36:31] Parsed 27950000 reads...
[2022-08-21 09:36:39] Parsed 28000000 reads...
[2022-08-21 09:36:47] Parsed 28050000 reads...
[2022-08-21 09:36:54] Parsed 28100000 reads...
[2022-08-21 09:37:01] Parsed 28150000 reads...
[2022-08-21 09:37:08] Parsed 28200000 reads...
[2022-08-21 09:37:16] Parsed 28250000 reads...
[2022-08-21 09:37:24] Parsed 28300000 reads...
[2022-08-21 09:37:31] Parsed 28350000 reads...
[2022-08-21 09:37:39] Parsed 28400000 reads...
[2022-08-21 09:37:47] Parsed 28450000 reads...
[2022-08-21 09:37:55] Parsed 28500000 reads...
[2022-08-21 09:38:03] Parsed 28550000 reads...
[2022-08-21 09:38:10] Parsed 28600000 reads...
[2022-08-21 09:38:19] Parsed 28650000 reads...
[2022-08-21 09:38:26] Parsed 28700000 reads...
[2022-08-21 09:38:34] Parsed 28750000 reads...
[2022-08-21 09:38:42] Parsed 28800000 reads...
[2022-08-21 09:38:49] Parsed 28850000 reads...
[2022-08-21 09:38:57] Parsed 28900000 reads...
[2022-08-21 09:39:05] Parsed 28950000 reads...
[2022-08-21 09:39:12] Parsed 29000000 reads...
[2022-08-21 09:39:20] Parsed 29050000 reads...
[2022-08-21 09:39:27] Parsed 29100000 reads...
[2022-08-21 09:39:35] Parsed 29150000 reads...
[2022-08-21 09:39:43] Parsed 29200000 reads...
[2022-08-21 09:39:51] Parsed 29250000 reads...
[2022-08-21 09:39:58] Parsed 29300000 reads...
[2022-08-21 09:40:06] Parsed 29350000 reads...
[2022-08-21 09:40:13] Parsed 29400000 reads...
[2022-08-21 09:40:21] Parsed 29450000 reads...
[2022-08-21 09:40:29] Parsed 29500000 reads...
[2022-08-21 09:40:37] Parsed 29550000 reads...
[2022-08-21 09:40:45] Parsed 29600000 reads...
[2022-08-21 09:40:53] Parsed 29650000 reads...
[2022-08-21 09:41:00] Parsed 29700000 reads...
[2022-08-21 09:41:08] Parsed 29750000 reads...
[2022-08-21 09:41:16] Parsed 29800000 reads...
[2022-08-21 09:41:23] Parsed 29850000 reads...
[2022-08-21 09:41:31] Parsed 29900000 reads...
[2022-08-21 09:41:39] Parsed 29950000 reads...
[2022-08-21 09:41:46] Parsed 30000000 reads...
[2022-08-21 09:41:54] Parsed 30050000 reads...
[2022-08-21 09:42:02] Parsed 30100000 reads...
[2022-08-21 09:42:09] Parsed 30150000 reads...
[2022-08-21 09:42:17] Parsed 30200000 reads...
[2022-08-21 09:42:25] Parsed 30250000 reads...
[2022-08-21 09:42:33] Parsed 30300000 reads...
[2022-08-21 09:42:40] Parsed 30350000 reads...
[2022-08-21 09:42:48] Parsed 30400000 reads...
[2022-08-21 09:42:55] Parsed 30450000 reads...
[2022-08-21 09:43:02] Parsed 30500000 reads...
[2022-08-21 09:43:10] Parsed 30550000 reads...
[2022-08-21 09:43:18] Parsed 30600000 reads...
[2022-08-21 09:43:26] Parsed 30650000 reads...
[2022-08-21 09:43:33] Parsed 30700000 reads...
[2022-08-21 09:43:41] Parsed 30750000 reads...
[2022-08-21 09:43:48] Parsed 30800000 reads...
[2022-08-21 09:43:56] Parsed 30850000 reads...
[2022-08-21 09:44:04] Parsed 30900000 reads...
[2022-08-21 09:44:11] Parsed 30950000 reads...
[2022-08-21 09:44:19] Parsed 31000000 reads...
[2022-08-21 09:44:26] Parsed 31050000 reads...
[2022-08-21 09:44:34] Parsed 31100000 reads...
[2022-08-21 09:44:42] Parsed 31150000 reads...
[2022-08-21 09:44:49] Parsed 31200000 reads...
[2022-08-21 09:44:56] Parsed 31250000 reads...
[2022-08-21 09:45:04] Parsed 31300000 reads...
[2022-08-21 09:45:12] Parsed 31350000 reads...
[2022-08-21 09:45:19] Parsed 31400000 reads...
[2022-08-21 09:45:27] Parsed 31450000 reads...
[2022-08-21 09:45:34] Parsed 31500000 reads...
[2022-08-21 09:45:42] Parsed 31550000 reads...
[2022-08-21 09:45:50] Parsed 31600000 reads...
[2022-08-21 09:45:58] Parsed 31650000 reads...
[2022-08-21 09:46:05] Parsed 31700000 reads...
[2022-08-21 09:46:13] Parsed 31750000 reads...
[2022-08-21 09:46:20] Parsed 31800000 reads...
[2022-08-21 09:46:28] Parsed 31850000 reads...
[2022-08-21 09:46:36] Parsed 31900000 reads...
[2022-08-21 09:46:44] Parsed 31950000 reads...
[2022-08-21 09:46:51] Parsed 32000000 reads...
[2022-08-21 09:46:59] Parsed 32050000 reads...
[2022-08-21 09:47:07] Parsed 32100000 reads...
[2022-08-21 09:47:14] Parsed 32150000 reads...
[2022-08-21 09:47:22] Parsed 32200000 reads...
[2022-08-21 09:47:30] Parsed 32250000 reads...
[2022-08-21 09:47:37] Parsed 32300000 reads...
[2022-08-21 09:47:44] Parsed 32350000 reads...
[2022-08-21 09:47:52] Parsed 32400000 reads...
[2022-08-21 09:48:00] Parsed 32450000 reads...
[2022-08-21 09:48:08] Parsed 32500000 reads...
[2022-08-21 09:48:16] Parsed 32550000 reads...
[2022-08-21 09:48:25] Parsed 32600000 reads...
[2022-08-21 09:48:34] Parsed 32650000 reads...
[2022-08-21 09:48:41] Parsed 32700000 reads...
[2022-08-21 09:48:49] Parsed 32750000 reads...
[2022-08-21 09:48:57] Parsed 32800000 reads...
[2022-08-21 09:49:04] Parsed 32850000 reads...
[2022-08-21 09:49:12] Parsed 32900000 reads...
[2022-08-21 09:49:19] Parsed 32950000 reads...
[2022-08-21 09:49:27] Parsed 33000000 reads...
[2022-08-21 09:49:34] Parsed 33050000 reads...
[2022-08-21 09:49:42] Parsed 33100000 reads...
[2022-08-21 09:49:50] Parsed 33150000 reads...
[2022-08-21 09:49:57] Parsed 33200000 reads...
[2022-08-21 09:50:05] Parsed 33250000 reads...
[2022-08-21 09:50:13] Parsed 33300000 reads...
[2022-08-21 09:50:21] Parsed 33350000 reads...
[2022-08-21 09:50:28] Parsed 33400000 reads...
[2022-08-21 09:50:36] Parsed 33450000 reads...
[2022-08-21 09:50:43] Parsed 33500000 reads...
[2022-08-21 09:50:51] Parsed 33550000 reads...
[2022-08-21 09:50:59] Parsed 33600000 reads...
[2022-08-21 09:51:06] Parsed 33650000 reads...
[2022-08-21 09:51:14] Parsed 33700000 reads...
[2022-08-21 09:51:22] Parsed 33750000 reads...
[2022-08-21 09:51:29] Parsed 33800000 reads...
[2022-08-21 09:51:37] Parsed 33850000 reads...
[2022-08-21 09:51:45] Parsed 33900000 reads...
[2022-08-21 09:51:52] Parsed 33950000 reads...
[2022-08-21 09:52:00] Parsed 34000000 reads...
[2022-08-21 09:52:08] Parsed 34050000 reads...
[2022-08-21 09:52:15] Parsed 34100000 reads...
[2022-08-21 09:52:23] Parsed 34150000 reads...
[2022-08-21 09:52:31] Parsed 34200000 reads...
[2022-08-21 09:52:38] Parsed 34250000 reads...
[2022-08-21 09:52:45] Parsed 34300000 reads...
[2022-08-21 09:52:53] Parsed 34350000 reads...
[2022-08-21 09:53:01] Parsed 34400000 reads...
[2022-08-21 09:53:08] Parsed 34450000 reads...
[2022-08-21 09:53:15] Parsed 34500000 reads...
[2022-08-21 09:53:23] Parsed 34550000 reads...
[2022-08-21 09:53:31] Parsed 34600000 reads...
[2022-08-21 09:53:39] Parsed 34650000 reads...
[2022-08-21 09:53:46] Parsed 34700000 reads...
[2022-08-21 09:53:54] Parsed 34750000 reads...
[2022-08-21 09:54:01] Parsed 34800000 reads...
[2022-08-21 09:54:09] Parsed 34850000 reads...
[2022-08-21 09:54:17] Parsed 34900000 reads...
[2022-08-21 09:54:24] Parsed 34950000 reads...
[2022-08-21 09:54:32] Parsed 35000000 reads...
[2022-08-21 09:54:39] Parsed 35050000 reads...
[2022-08-21 09:54:46] Parsed 35100000 reads...
[2022-08-21 09:54:54] Parsed 35150000 reads...
[2022-08-21 09:55:01] Parsed 35200000 reads...
[2022-08-21 09:55:09] Parsed 35250000 reads...
[2022-08-21 09:55:16] Parsed 35300000 reads...
[2022-08-21 09:55:24] Parsed 35350000 reads...
[2022-08-21 09:55:32] Parsed 35400000 reads...
[2022-08-21 09:55:39] Parsed 35450000 reads...
[2022-08-21 09:55:47] Parsed 35500000 reads...
[2022-08-21 09:55:55] Parsed 35550000 reads...
[2022-08-21 09:56:02] Parsed 35600000 reads...
[2022-08-21 09:56:10] Parsed 35650000 reads...
[2022-08-21 09:56:17] Parsed 35700000 reads...
[2022-08-21 09:56:25] Parsed 35750000 reads...
[2022-08-21 09:56:32] Parsed 35800000 reads...
[2022-08-21 09:56:40] Parsed 35850000 reads...
[2022-08-21 09:56:48] Parsed 35900000 reads...
[2022-08-21 09:56:56] Parsed 35950000 reads...
[2022-08-21 09:57:04] Parsed 36000000 reads...
[2022-08-21 09:57:11] Parsed 36050000 reads...
[2022-08-21 09:57:18] Parsed 36100000 reads...
[2022-08-21 09:57:26] Parsed 36150000 reads...
[2022-08-21 09:57:33] Parsed 36200000 reads...
[2022-08-21 09:57:41] Parsed 36250000 reads...
[2022-08-21 09:57:48] Parsed 36300000 reads...
[2022-08-21 09:57:56] Parsed 36350000 reads...
[2022-08-21 09:58:04] Parsed 36400000 reads...
[2022-08-21 09:58:12] Parsed 36450000 reads...
[2022-08-21 09:58:20] Parsed 36500000 reads...
[2022-08-21 09:58:27] Parsed 36550000 reads...
[2022-08-21 09:58:35] Parsed 36600000 reads...
[2022-08-21 09:58:43] Parsed 36650000 reads...
[2022-08-21 09:58:51] Parsed 36700000 reads...
[2022-08-21 09:58:59] Parsed 36750000 reads...
[2022-08-21 09:59:06] Parsed 36800000 reads...
[2022-08-21 09:59:14] Parsed 36850000 reads...
[2022-08-21 09:59:21] Parsed 36900000 reads...
[2022-08-21 09:59:28] Parsed 36950000 reads...
[2022-08-21 09:59:35] Parsed 37000000 reads...
[2022-08-21 09:59:43] Parsed 37050000 reads...
[2022-08-21 09:59:50] Parsed 37100000 reads...
[2022-08-21 09:59:58] Parsed 37150000 reads...
[2022-08-21 10:00:06] Parsed 37200000 reads...
[2022-08-21 10:00:14] Parsed 37250000 reads...
[2022-08-21 10:00:21] Parsed 37300000 reads...
[2022-08-21 10:00:29] Parsed 37350000 reads...
[2022-08-21 10:00:37] Parsed 37400000 reads...
[2022-08-21 10:00:44] Parsed 37450000 reads...
[2022-08-21 10:00:52] Parsed 37500000 reads...
[2022-08-21 10:01:00] Parsed 37550000 reads...
[2022-08-21 10:01:07] Parsed 37600000 reads...
[2022-08-21 10:01:15] Parsed 37650000 reads...
[2022-08-21 10:01:22] Parsed 37700000 reads...
[2022-08-21 10:01:29] Parsed 37750000 reads...
[2022-08-21 10:01:37] Parsed 37800000 reads...
[2022-08-21 10:01:44] Parsed 37850000 reads...
[2022-08-21 10:01:52] Parsed 37900000 reads...
[2022-08-21 10:01:59] Parsed 37950000 reads...
[2022-08-21 10:02:07] Parsed 38000000 reads...
[2022-08-21 10:02:15] Parsed 38050000 reads...
[2022-08-21 10:02:23] Parsed 38100000 reads...
[2022-08-21 10:02:30] Parsed 38150000 reads...
[2022-08-21 10:02:38] Parsed 38200000 reads...
[2022-08-21 10:02:45] Parsed 38250000 reads...
[2022-08-21 10:02:53] Parsed 38300000 reads...
[2022-08-21 10:03:00] Parsed 38350000 reads...
[2022-08-21 10:03:08] Parsed 38400000 reads...
[2022-08-21 10:03:15] Parsed 38450000 reads...
[2022-08-21 10:03:23] Parsed 38500000 reads...
[2022-08-21 10:03:30] Parsed 38550000 reads...
[2022-08-21 10:03:38] Parsed 38600000 reads...
[2022-08-21 10:03:45] Parsed 38650000 reads...
[2022-08-21 10:03:53] Parsed 38700000 reads...
[2022-08-21 10:04:00] Parsed 38750000 reads...
[2022-08-21 10:04:08] Parsed 38800000 reads...
[2022-08-21 10:04:15] Parsed 38850000 reads...
[2022-08-21 10:04:23] Parsed 38900000 reads...
[2022-08-21 10:04:31] Parsed 38950000 reads...
[2022-08-21 10:04:39] Parsed 39000000 reads...
[2022-08-21 10:04:46] Parsed 39050000 reads...
[2022-08-21 10:04:53] Parsed 39100000 reads...
[2022-08-21 10:05:01] Parsed 39150000 reads...
[2022-08-21 10:05:08] Parsed 39200000 reads...
[2022-08-21 10:05:16] Parsed 39250000 reads...
[2022-08-21 10:05:23] Parsed 39300000 reads...
[2022-08-21 10:05:31] Parsed 39350000 reads...
[2022-08-21 10:05:39] Parsed 39400000 reads...
[2022-08-21 10:05:46] Parsed 39450000 reads...
[2022-08-21 10:05:53] Parsed 39500000 reads...
[2022-08-21 10:06:01] Parsed 39550000 reads...
[2022-08-21 10:06:09] Parsed 39600000 reads...
[2022-08-21 10:06:16] Parsed 39650000 reads...
[2022-08-21 10:06:23] Parsed 39700000 reads...
[2022-08-21 10:06:31] Parsed 39750000 reads...
[2022-08-21 10:06:38] Parsed 39800000 reads...
[2022-08-21 10:06:46] Parsed 39850000 reads...
[2022-08-21 10:06:53] Parsed 39900000 reads...
[2022-08-21 10:07:01] Parsed 39950000 reads...
[2022-08-21 10:07:09] Parsed 40000000 reads...
[2022-08-21 10:07:16] Parsed 40050000 reads...
[2022-08-21 10:07:24] Parsed 40100000 reads...
[2022-08-21 10:07:32] Parsed 40150000 reads...
[2022-08-21 10:07:40] Parsed 40200000 reads...
[2022-08-21 10:07:47] Parsed 40250000 reads...
[2022-08-21 10:07:54] Parsed 40300000 reads...
[2022-08-21 10:08:02] Parsed 40350000 reads...
[2022-08-21 10:08:10] Parsed 40400000 reads...
[2022-08-21 10:08:19] Parsed 40450000 reads...
[2022-08-21 10:08:27] Parsed 40500000 reads...
[2022-08-21 10:08:36] Parsed 40550000 reads...
[2022-08-21 10:08:44] Parsed 40600000 reads...
[2022-08-21 10:08:51] Parsed 40650000 reads...
[2022-08-21 10:08:58] Parsed 40700000 reads...
[2022-08-21 10:09:05] Parsed 40750000 reads...
[2022-08-21 10:09:13] Parsed 40800000 reads...
[2022-08-21 10:09:21] Parsed 40850000 reads...
[2022-08-21 10:09:29] Parsed 40900000 reads...
[2022-08-21 10:09:36] Parsed 40950000 reads...
[2022-08-21 10:09:44] Parsed 41000000 reads...
[2022-08-21 10:09:52] Parsed 41050000 reads...
[2022-08-21 10:10:00] Parsed 41100000 reads...
[2022-08-21 10:10:07] Parsed 41150000 reads...
[2022-08-21 10:10:14] Parsed 41200000 reads...
[2022-08-21 10:10:22] Parsed 41250000 reads...
[2022-08-21 10:10:29] Parsed 41300000 reads...
[2022-08-21 10:10:37] Parsed 41350000 reads...
[2022-08-21 10:10:45] Parsed 41400000 reads...
[2022-08-21 10:10:53] Parsed 41450000 reads...
[2022-08-21 10:11:00] Parsed 41500000 reads...
[2022-08-21 10:11:01] Finished parsing input file
[2022-08-21 10:11:01] - Number of reads: 41508665
[2022-08-21 10:11:01]   - Unmapped: 0
[2022-08-21 10:11:01]   - Mapped: 41508665
[2022-08-21 10:11:01] - Average raw (unclipped) read length: 99.76199065905878
[2022-08-21 10:11:01]   - Unmapped: N/A
[2022-08-21 10:11:01]   - Mapped: 99.76199065905878
[2022-08-21 10:11:02] - Average clipped read length: 96.63627861797049
[2022-08-21 10:11:02]   - Unmapped: N/A
[2022-08-21 10:11:02]   - Mapped: 96.63627861797049
[2022-08-21 10:11:02] - Average insert size: N/A
[2022-08-21 10:11:02] - Average coverage: 130736.66755826006
[2022-08-21 10:11:02] Writing nucleotide counts...
[2022-08-21 10:11:02] Finished writing nucleotide counts
