[2022-08-21 10:15:03] Executing SamBamViz v0.0.9
[2022-08-21 10:35:07] Parsed 8150000 reads...
[2022-08-21 10:35:14] Parsed 8200000 reads...
[2022-08-21 10:35:21] Parsed 8250000 reads...
[2022-08-21 10:35:29] Parsed 8300000 reads...
[2022-08-21 10:35:36] Parsed 8350000 reads...
[2022-08-21 10:35:44] Parsed 8400000 reads...
[2022-08-21 10:35:51] Parsed 8450000 reads...
[2022-08-21 10:35:59] Parsed 8500000 reads...
[2022-08-21 10:36:06] Parsed 8550000 reads...
[2022-08-21 10:36:13] Parsed 8600000 reads...
[2022-08-21 10:36:21] Parsed 8650000 reads...
[2022-08-21 10:36:28] Parsed 8700000 reads...
[2022-08-21 10:36:36] Parsed 8750000 reads...
[2022-08-21 10:36:43] Parsed 8800000 reads...
[2022-08-21 10:36:50] Parsed 8850000 reads...
[2022-08-21 10:36:58] Parsed 8900000 reads...
[2022-08-21 10:37:06] Parsed 8950000 reads...
[2022-08-21 10:37:13] Parsed 9000000 reads...
[2022-08-21 10:37:20] Parsed 9050000 reads...
[2022-08-21 10:37:28] Parsed 9100000 reads...
[2022-08-21 10:37:35] Parsed 9150000 reads...
[2022-08-21 10:37:43] Parsed 9200000 reads...
[2022-08-21 10:37:50] Parsed 9250000 reads...
[2022-08-21 10:37:58] Parsed 9300000 reads...
[2022-08-21 10:38:05] Parsed 9350000 reads...
[2022-08-21 10:38:12] Parsed 9400000 reads...
[2022-08-21 10:38:20] Parsed 9450000 reads...
[2022-08-21 10:38:27] Parsed 9500000 reads...
[2022-08-21 10:38:35] Parsed 9550000 reads...
[2022-08-21 10:38:42] Parsed 9600000 reads...
[2022-08-21 10:38:50] Parsed 9650000 reads...
[2022-08-21 10:38:57] Parsed 9700000 reads...
[2022-08-21 10:39:04] Parsed 9750000 reads...
[2022-08-21 10:39:12] Parsed 9800000 reads...
[2022-08-21 10:39:19] Parsed 9850000 reads...
[2022-08-21 10:39:27] Parsed 9900000 reads...
[2022-08-21 10:39:34] Parsed 9950000 reads...
[2022-08-21 10:39:41] Parsed 10000000 reads...
[2022-08-21 10:39:48] Parsed 10050000 reads...
[2022-08-21 10:39:56] Parsed 10100000 reads...
[2022-08-21 10:40:04] Parsed 10150000 reads...
[2022-08-21 10:40:11] Parsed 10200000 reads...
[2022-08-21 10:40:18] Parsed 10250000 reads...
[2022-08-21 10:40:26] Parsed 10300000 reads...
[2022-08-21 10:40:33] Parsed 10350000 reads...
[2022-08-21 10:40:40] Parsed 10400000 reads...
[2022-08-21 10:40:48] Parsed 10450000 reads...
[2022-08-21 10:40:55] Parsed 10500000 reads...
[2022-08-21 10:41:03] Parsed 10550000 reads...
[2022-08-21 10:41:10] Parsed 10600000 reads...
[2022-08-21 10:41:17] Parsed 10650000 reads...
[2022-08-21 10:41:24] Parsed 10700000 reads...
[2022-08-21 10:41:32] Parsed 10750000 reads...
[2022-08-21 10:41:39] Parsed 10800000 reads...
[2022-08-21 10:41:47] Parsed 10850000 reads...
[2022-08-21 10:41:54] Parsed 10900000 reads...
[2022-08-21 10:42:01] Parsed 10950000 reads...
[2022-08-21 10:42:09] Parsed 11000000 reads...
[2022-08-21 10:42:16] Parsed 11050000 reads...
[2022-08-21 10:42:24] Parsed 11100000 reads...
[2022-08-21 10:42:31] Parsed 11150000 reads...
[2022-08-21 10:42:38] Parsed 11200000 reads...
[2022-08-21 10:42:46] Parsed 11250000 reads...
[2022-08-21 10:42:53] Parsed 11300000 reads...
[2022-08-21 10:43:01] Parsed 11350000 reads...
[2022-08-21 10:43:08] Parsed 11400000 reads...
[2022-08-21 10:43:16] Parsed 11450000 reads...
[2022-08-21 10:43:23] Parsed 11500000 reads...
[2022-08-21 10:43:31] Parsed 11550000 reads...
[2022-08-21 10:43:38] Parsed 11600000 reads...
[2022-08-21 10:43:46] Parsed 11650000 reads...
[2022-08-21 10:43:53] Parsed 11700000 reads...
[2022-08-21 10:44:01] Parsed 11750000 reads...
[2022-08-21 10:44:08] Parsed 11800000 reads...
[2022-08-21 10:44:15] Parsed 11850000 reads...
[2022-08-21 10:44:23] Parsed 11900000 reads...
[2022-08-21 10:44:30] Parsed 11950000 reads...
[2022-08-21 10:44:38] Parsed 12000000 reads...
[2022-08-21 10:44:45] Parsed 12050000 reads...
[2022-08-21 10:44:52] Parsed 12100000 reads...
[2022-08-21 10:44:59] Parsed 12150000 reads...
[2022-08-21 10:45:07] Parsed 12200000 reads...
[2022-08-21 10:45:15] Parsed 12250000 reads...
[2022-08-21 10:45:22] Parsed 12300000 reads...
[2022-08-21 10:45:30] Parsed 12350000 reads...
[2022-08-21 10:45:37] Parsed 12400000 reads...
[2022-08-21 10:45:45] Parsed 12450000 reads...
[2022-08-21 10:45:52] Parsed 12500000 reads...
[2022-08-21 10:46:00] Parsed 12550000 reads...
[2022-08-21 10:46:07] Parsed 12600000 reads...
[2022-08-21 10:46:14] Parsed 12650000 reads...
[2022-08-21 10:46:22] Parsed 12700000 reads...
[2022-08-21 10:46:29] Parsed 12750000 reads...
[2022-08-21 10:46:36] Parsed 12800000 reads...
[2022-08-21 10:46:44] Parsed 12850000 reads...
[2022-08-21 10:46:52] Parsed 12900000 reads...
[2022-08-21 10:46:59] Parsed 12950000 reads...
[2022-08-21 10:47:06] Parsed 13000000 reads...
[2022-08-21 10:47:14] Parsed 13050000 reads...
[2022-08-21 10:47:22] Parsed 13100000 reads...
[2022-08-21 10:47:29] Parsed 13150000 reads...
[2022-08-21 10:47:37] Parsed 13200000 reads...
[2022-08-21 10:47:44] Parsed 13250000 reads...
[2022-08-21 10:47:52] Parsed 13300000 reads...
[2022-08-21 10:48:00] Parsed 13350000 reads...
[2022-08-21 10:48:07] Parsed 13400000 reads...
[2022-08-21 10:48:15] Parsed 13450000 reads...
[2022-08-21 10:48:24] Parsed 13500000 reads...
[2022-08-21 10:48:33] Parsed 13550000 reads...
[2022-08-21 10:48:40] Parsed 13600000 reads...
[2022-08-21 10:48:48] Parsed 13650000 reads...
[2022-08-21 10:48:55] Parsed 13700000 reads...
[2022-08-21 10:49:03] Parsed 13750000 reads...
[2022-08-21 10:49:11] Parsed 13800000 reads...
[2022-08-21 10:49:18] Parsed 13850000 reads...
[2022-08-21 10:49:26] Parsed 13900000 reads...
[2022-08-21 10:49:33] Parsed 13950000 reads...
[2022-08-21 10:49:41] Parsed 14000000 reads...
[2022-08-21 10:49:49] Parsed 14050000 reads...
[2022-08-21 10:49:56] Parsed 14100000 reads...
[2022-08-21 10:50:04] Parsed 14150000 reads...
[2022-08-21 10:50:11] Parsed 14200000 reads...
[2022-08-21 10:50:18] Parsed 14250000 reads...
[2022-08-21 10:50:26] Parsed 14300000 reads...
[2022-08-21 10:50:34] Parsed 14350000 reads...
[2022-08-21 10:50:41] Parsed 14400000 reads...
[2022-08-21 10:50:48] Parsed 14450000 reads...
[2022-08-21 10:50:56] Parsed 14500000 reads...
[2022-08-21 10:51:04] Parsed 14550000 reads...
[2022-08-21 10:51:11] Parsed 14600000 reads...
[2022-08-21 10:51:19] Parsed 14650000 reads...
[2022-08-21 10:51:26] Parsed 14700000 reads...
[2022-08-21 10:51:34] Parsed 14750000 reads...
[2022-08-21 10:51:41] Parsed 14800000 reads...
[2022-08-21 10:51:48] Parsed 14850000 reads...
[2022-08-21 10:51:56] Parsed 14900000 reads...
[2022-08-21 10:52:03] Parsed 14950000 reads...
[2022-08-21 10:52:11] Parsed 15000000 reads...
[2022-08-21 10:52:18] Parsed 15050000 reads...
[2022-08-21 10:52:26] Parsed 15100000 reads...
[2022-08-21 10:52:33] Parsed 15150000 reads...
[2022-08-21 10:52:40] Parsed 15200000 reads...
[2022-08-21 10:52:48] Parsed 15250000 reads...
[2022-08-21 10:52:55] Parsed 15300000 reads...
[2022-08-21 10:53:03] Parsed 15350000 reads...
[2022-08-21 10:53:10] Parsed 15400000 reads...
[2022-08-21 10:53:17] Parsed 15450000 reads...
[2022-08-21 10:53:25] Parsed 15500000 reads...
[2022-08-21 10:53:32] Parsed 15550000 reads...
[2022-08-21 10:53:40] Parsed 15600000 reads...
[2022-08-21 10:53:47] Parsed 15650000 reads...
[2022-08-21 10:53:55] Parsed 15700000 reads...
[2022-08-21 10:54:02] Parsed 15750000 reads...
[2022-08-21 10:54:09] Parsed 15800000 reads...
[2022-08-21 10:54:17] Parsed 15850000 reads...
[2022-08-21 10:54:24] Parsed 15900000 reads...
[2022-08-21 10:54:31] Parsed 15950000 reads...
[2022-08-21 10:54:39] Parsed 16000000 reads...
[2022-08-21 10:54:46] Parsed 16050000 reads...
[2022-08-21 10:54:53] Parsed 16100000 reads...
[2022-08-21 10:55:01] Parsed 16150000 reads...
[2022-08-21 10:55:08] Parsed 16200000 reads...
[2022-08-21 10:55:16] Parsed 16250000 reads...
[2022-08-21 10:55:23] Parsed 16300000 reads...
[2022-08-21 10:55:30] Parsed 16350000 reads...
[2022-08-21 10:55:38] Parsed 16400000 reads...
[2022-08-21 10:55:45] Parsed 16450000 reads...
[2022-08-21 10:55:53] Parsed 16500000 reads...
[2022-08-21 10:56:00] Parsed 16550000 reads...
[2022-08-21 10:56:08] Parsed 16600000 reads...
[2022-08-21 10:56:15] Parsed 16650000 reads...
[2022-08-21 10:56:23] Parsed 16700000 reads...
[2022-08-21 10:56:30] Parsed 16750000 reads...
[2022-08-21 10:56:36] Parsed 16800000 reads...
[2022-08-21 10:56:43] Parsed 16850000 reads...
[2022-08-21 10:56:51] Parsed 16900000 reads...
[2022-08-21 10:56:58] Parsed 16950000 reads...
[2022-08-21 10:57:05] Parsed 17000000 reads...
[2022-08-21 10:57:13] Parsed 17050000 reads...
[2022-08-21 10:57:21] Parsed 17100000 reads...
[2022-08-21 10:57:28] Parsed 17150000 reads...
[2022-08-21 10:57:35] Parsed 17200000 reads...
[2022-08-21 10:57:42] Parsed 17250000 reads...
[2022-08-21 10:57:49] Parsed 17300000 reads...
[2022-08-21 10:57:56] Parsed 17350000 reads...
[2022-08-21 10:58:03] Parsed 17400000 reads...
[2022-08-21 10:58:11] Parsed 17450000 reads...
[2022-08-21 10:58:19] Parsed 17500000 reads...
[2022-08-21 10:58:27] Parsed 17550000 reads...
[2022-08-21 10:58:34] Parsed 17600000 reads...
[2022-08-21 10:58:42] Parsed 17650000 reads...
[2022-08-21 10:58:49] Parsed 17700000 reads...
[2022-08-21 10:58:56] Parsed 17750000 reads...
[2022-08-21 10:59:03] Parsed 17800000 reads...
[2022-08-21 10:59:11] Parsed 17850000 reads...
[2022-08-21 10:59:18] Parsed 17900000 reads...
[2022-08-21 10:59:26] Parsed 17950000 reads...
[2022-08-21 10:59:33] Parsed 18000000 reads...
[2022-08-21 10:59:40] Parsed 18050000 reads...
[2022-08-21 10:59:48] Parsed 18100000 reads...
[2022-08-21 10:59:56] Parsed 18150000 reads...
[2022-08-21 11:00:03] Parsed 18200000 reads...
[2022-08-21 11:00:10] Parsed 18250000 reads...
[2022-08-21 11:00:17] Parsed 18300000 reads...
[2022-08-21 11:00:25] Parsed 18350000 reads...
[2022-08-21 11:00:33] Parsed 18400000 reads...
[2022-08-21 11:00:40] Parsed 18450000 reads...
[2022-08-21 11:00:47] Parsed 18500000 reads...
[2022-08-21 11:00:55] Parsed 18550000 reads...
[2022-08-21 11:01:02] Parsed 18600000 reads...
[2022-08-21 11:01:10] Parsed 18650000 reads...
[2022-08-21 11:01:17] Parsed 18700000 reads...
[2022-08-21 11:01:25] Parsed 18750000 reads...
[2022-08-21 11:01:32] Parsed 18800000 reads...
[2022-08-21 11:01:40] Parsed 18850000 reads...
[2022-08-21 11:01:48] Parsed 18900000 reads...
[2022-08-21 11:01:56] Parsed 18950000 reads...
[2022-08-21 11:02:03] Parsed 19000000 reads...
[2022-08-21 11:02:11] Parsed 19050000 reads...
[2022-08-21 11:02:19] Parsed 19100000 reads...
[2022-08-21 11:02:26] Finished parsing input file
[2022-08-21 11:02:26] - Number of reads: 19149568
[2022-08-21 11:02:26]   - Unmapped: 0
[2022-08-21 11:02:26]   - Mapped: 19149568
[2022-08-21 11:02:26] - Average raw (unclipped) read length: 99.77132606855675
[2022-08-21 11:02:26]   - Unmapped: N/A
[2022-08-21 11:02:26]   - Mapped: 99.77132606855675
[2022-08-21 11:02:26] - Average clipped read length: 96.41408996798256
[2022-08-21 11:02:26]   - Unmapped: N/A
[2022-08-21 11:02:27]   - Mapped: 96.41408996798256
[2022-08-21 11:02:27] - Average insert size: N/A
[2022-08-21 11:02:27] - Average coverage: 59336.5356354884
[2022-08-21 11:02:27] Writing nucleotide counts...
[2022-08-21 11:02:27] Finished writing nucleotide counts
