[2022-08-21 11:14:24] Executing SamBamViz v0.0.9
[2022-08-21 11:18:10] Parsed 1600000 reads...
[2022-08-21 11:18:17] Parsed 1650000 reads...
[2022-08-21 11:18:25] Parsed 1700000 reads...
[2022-08-21 11:18:32] Parsed 1750000 reads...
[2022-08-21 11:18:39] Parsed 1800000 reads...
[2022-08-21 11:18:47] Parsed 1850000 reads...
[2022-08-21 11:18:54] Parsed 1900000 reads...
[2022-08-21 11:19:01] Parsed 1950000 reads...
[2022-08-21 11:19:09] Parsed 2000000 reads...
[2022-08-21 11:19:16] Parsed 2050000 reads...
[2022-08-21 11:19:24] Parsed 2100000 reads...
[2022-08-21 11:19:31] Parsed 2150000 reads...
[2022-08-21 11:19:38] Parsed 2200000 reads...
[2022-08-21 11:19:46] Parsed 2250000 reads...
[2022-08-21 11:19:53] Parsed 2300000 reads...
[2022-08-21 11:20:01] Parsed 2350000 reads...
[2022-08-21 11:20:08] Parsed 2400000 reads...
[2022-08-21 11:20:16] Parsed 2450000 reads...
[2022-08-21 11:20:23] Parsed 2500000 reads...
[2022-08-21 11:20:30] Parsed 2550000 reads...
[2022-08-21 11:20:38] Parsed 2600000 reads...
[2022-08-21 11:20:45] Parsed 2650000 reads...
[2022-08-21 11:20:53] Parsed 2700000 reads...
[2022-08-21 11:21:00] Parsed 2750000 reads...
[2022-08-21 11:21:07] Parsed 2800000 reads...
[2022-08-21 11:21:15] Parsed 2850000 reads...
[2022-08-21 11:21:23] Parsed 2900000 reads...
[2022-08-21 11:21:30] Parsed 2950000 reads...
[2022-08-21 11:21:38] Parsed 3000000 reads...
[2022-08-21 11:21:46] Parsed 3050000 reads...
[2022-08-21 11:21:53] Parsed 3100000 reads...
[2022-08-21 11:22:01] Parsed 3150000 reads...
[2022-08-21 11:22:08] Parsed 3200000 reads...
[2022-08-21 11:22:16] Parsed 3250000 reads...
[2022-08-21 11:22:23] Parsed 3300000 reads...
[2022-08-21 11:22:31] Parsed 3350000 reads...
[2022-08-21 11:22:38] Parsed 3400000 reads...
[2022-08-21 11:22:45] Parsed 3450000 reads...
[2022-08-21 11:22:53] Parsed 3500000 reads...
[2022-08-21 11:23:00] Parsed 3550000 reads...
[2022-08-21 11:23:08] Parsed 3600000 reads...
[2022-08-21 11:23:16] Parsed 3650000 reads...
[2022-08-21 11:23:23] Parsed 3700000 reads...
[2022-08-21 11:23:31] Parsed 3750000 reads...
[2022-08-21 11:23:38] Parsed 3800000 reads...
[2022-08-21 11:23:45] Parsed 3850000 reads...
[2022-08-21 11:23:53] Parsed 3900000 reads...
[2022-08-21 11:24:00] Parsed 3950000 reads...
[2022-08-21 11:24:08] Parsed 4000000 reads...
[2022-08-21 11:24:15] Parsed 4050000 reads...
[2022-08-21 11:24:23] Parsed 4100000 reads...
[2022-08-21 11:24:30] Parsed 4150000 reads...
[2022-08-21 11:24:38] Parsed 4200000 reads...
[2022-08-21 11:24:45] Parsed 4250000 reads...
[2022-08-21 11:24:53] Parsed 4300000 reads...
[2022-08-21 11:25:00] Parsed 4350000 reads...
[2022-08-21 11:25:08] Parsed 4400000 reads...
[2022-08-21 11:25:15] Parsed 4450000 reads...
[2022-08-21 11:25:23] Parsed 4500000 reads...
[2022-08-21 11:25:30] Parsed 4550000 reads...
[2022-08-21 11:25:38] Parsed 4600000 reads...
[2022-08-21 11:25:45] Parsed 4650000 reads...
[2022-08-21 11:25:53] Parsed 4700000 reads...
[2022-08-21 11:26:00] Parsed 4750000 reads...
[2022-08-21 11:26:08] Parsed 4800000 reads...
[2022-08-21 11:26:15] Parsed 4850000 reads...
[2022-08-21 11:26:22] Parsed 4900000 reads...
[2022-08-21 11:26:30] Parsed 4950000 reads...
[2022-08-21 11:26:37] Parsed 5000000 reads...
[2022-08-21 11:26:45] Parsed 5050000 reads...
[2022-08-21 11:26:52] Parsed 5100000 reads...
[2022-08-21 11:27:00] Parsed 5150000 reads...
[2022-08-21 11:27:07] Parsed 5200000 reads...
[2022-08-21 11:27:14] Parsed 5250000 reads...
[2022-08-21 11:27:22] Parsed 5300000 reads...
[2022-08-21 11:27:29] Parsed 5350000 reads...
[2022-08-21 11:27:37] Parsed 5400000 reads...
[2022-08-21 11:27:44] Parsed 5450000 reads...
[2022-08-21 11:27:51] Parsed 5500000 reads...
[2022-08-21 11:27:59] Parsed 5550000 reads...
[2022-08-21 11:28:06] Parsed 5600000 reads...
[2022-08-21 11:28:13] Parsed 5650000 reads...
[2022-08-21 11:28:22] Parsed 5700000 reads...
[2022-08-21 11:28:30] Parsed 5750000 reads...
[2022-08-21 11:28:39] Parsed 5800000 reads...
[2022-08-21 11:28:46] Parsed 5850000 reads...
[2022-08-21 11:28:54] Parsed 5900000 reads...
[2022-08-21 11:29:01] Parsed 5950000 reads...
[2022-08-21 11:29:08] Parsed 6000000 reads...
[2022-08-21 11:29:16] Parsed 6050000 reads...
[2022-08-21 11:29:23] Parsed 6100000 reads...
[2022-08-21 11:29:31] Parsed 6150000 reads...
[2022-08-21 11:29:38] Parsed 6200000 reads...
[2022-08-21 11:29:46] Parsed 6250000 reads...
[2022-08-21 11:29:53] Parsed 6300000 reads...
[2022-08-21 11:30:01] Parsed 6350000 reads...
[2022-08-21 11:30:08] Parsed 6400000 reads...
[2022-08-21 11:30:15] Parsed 6450000 reads...
[2022-08-21 11:30:22] Parsed 6500000 reads...
[2022-08-21 11:30:30] Parsed 6550000 reads...
[2022-08-21 11:30:37] Parsed 6600000 reads...
[2022-08-21 11:30:45] Parsed 6650000 reads...
[2022-08-21 11:30:52] Parsed 6700000 reads...
[2022-08-21 11:31:00] Parsed 6750000 reads...
[2022-08-21 11:31:08] Parsed 6800000 reads...
[2022-08-21 11:31:15] Parsed 6850000 reads...
[2022-08-21 11:31:23] Parsed 6900000 reads...
[2022-08-21 11:31:30] Parsed 6950000 reads...
[2022-08-21 11:31:38] Parsed 7000000 reads...
[2022-08-21 11:31:45] Parsed 7050000 reads...
[2022-08-21 11:31:53] Parsed 7100000 reads...
[2022-08-21 11:32:00] Parsed 7150000 reads...
[2022-08-21 11:32:08] Parsed 7200000 reads...
[2022-08-21 11:32:15] Parsed 7250000 reads...
[2022-08-21 11:32:22] Parsed 7300000 reads...
[2022-08-21 11:32:30] Parsed 7350000 reads...
[2022-08-21 11:32:37] Parsed 7400000 reads...
[2022-08-21 11:32:45] Parsed 7450000 reads...
[2022-08-21 11:32:52] Parsed 7500000 reads...
[2022-08-21 11:33:00] Parsed 7550000 reads...
[2022-08-21 11:33:07] Parsed 7600000 reads...
[2022-08-21 11:33:15] Parsed 7650000 reads...
[2022-08-21 11:33:23] Parsed 7700000 reads...
[2022-08-21 11:33:30] Parsed 7750000 reads...
[2022-08-21 11:33:38] Parsed 7800000 reads...
[2022-08-21 11:33:46] Parsed 7850000 reads...
[2022-08-21 11:33:53] Parsed 7900000 reads...
[2022-08-21 11:34:01] Parsed 7950000 reads...
[2022-08-21 11:34:08] Parsed 8000000 reads...
[2022-08-21 11:34:16] Parsed 8050000 reads...
[2022-08-21 11:34:23] Parsed 8100000 reads...
[2022-08-21 11:34:31] Parsed 8150000 reads...
[2022-08-21 11:34:38] Parsed 8200000 reads...
[2022-08-21 11:34:46] Parsed 8250000 reads...
[2022-08-21 11:34:53] Parsed 8300000 reads...
[2022-08-21 11:35:01] Parsed 8350000 reads...
[2022-08-21 11:35:08] Parsed 8400000 reads...
[2022-08-21 11:35:15] Parsed 8450000 reads...
[2022-08-21 11:35:23] Parsed 8500000 reads...
[2022-08-21 11:35:30] Parsed 8550000 reads...
[2022-08-21 11:35:38] Parsed 8600000 reads...
[2022-08-21 11:35:45] Parsed 8650000 reads...
[2022-08-21 11:35:53] Parsed 8700000 reads...
[2022-08-21 11:36:00] Parsed 8750000 reads...
[2022-08-21 11:36:08] Parsed 8800000 reads...
[2022-08-21 11:36:15] Parsed 8850000 reads...
[2022-08-21 11:36:22] Parsed 8900000 reads...
[2022-08-21 11:36:30] Parsed 8950000 reads...
[2022-08-21 11:36:37] Parsed 9000000 reads...
[2022-08-21 11:36:44] Parsed 9050000 reads...
[2022-08-21 11:36:52] Parsed 9100000 reads...
[2022-08-21 11:36:59] Parsed 9150000 reads...
[2022-08-21 11:37:07] Parsed 9200000 reads...
[2022-08-21 11:37:14] Parsed 9250000 reads...
[2022-08-21 11:37:21] Parsed 9300000 reads...
[2022-08-21 11:37:29] Parsed 9350000 reads...
[2022-08-21 11:37:36] Parsed 9400000 reads...
[2022-08-21 11:37:43] Parsed 9450000 reads...
[2022-08-21 11:37:51] Parsed 9500000 reads...
[2022-08-21 11:37:58] Parsed 9550000 reads...
[2022-08-21 11:38:05] Parsed 9600000 reads...
[2022-08-21 11:38:13] Parsed 9650000 reads...
[2022-08-21 11:38:22] Parsed 9700000 reads...
[2022-08-21 11:38:30] Parsed 9750000 reads...
[2022-08-21 11:38:37] Parsed 9800000 reads...
[2022-08-21 11:38:44] Parsed 9850000 reads...
[2022-08-21 11:38:52] Parsed 9900000 reads...
[2022-08-21 11:38:59] Parsed 9950000 reads...
[2022-08-21 11:39:06] Parsed 10000000 reads...
[2022-08-21 11:39:14] Parsed 10050000 reads...
[2022-08-21 11:39:22] Parsed 10100000 reads...
[2022-08-21 11:39:29] Parsed 10150000 reads...
[2022-08-21 11:39:37] Parsed 10200000 reads...
[2022-08-21 11:39:44] Parsed 10250000 reads...
[2022-08-21 11:39:52] Parsed 10300000 reads...
[2022-08-21 11:39:59] Parsed 10350000 reads...
[2022-08-21 11:40:06] Parsed 10400000 reads...
[2022-08-21 11:40:14] Parsed 10450000 reads...
[2022-08-21 11:40:21] Parsed 10500000 reads...
[2022-08-21 11:40:29] Parsed 10550000 reads...
[2022-08-21 11:40:36] Parsed 10600000 reads...
[2022-08-21 11:40:44] Parsed 10650000 reads...
[2022-08-21 11:40:51] Parsed 10700000 reads...
[2022-08-21 11:40:59] Parsed 10750000 reads...
[2022-08-21 11:41:06] Parsed 10800000 reads...
[2022-08-21 11:41:13] Parsed 10850000 reads...
[2022-08-21 11:41:21] Parsed 10900000 reads...
[2022-08-21 11:41:28] Parsed 10950000 reads...
[2022-08-21 11:41:36] Parsed 11000000 reads...
[2022-08-21 11:41:43] Parsed 11050000 reads...
[2022-08-21 11:41:50] Parsed 11100000 reads...
[2022-08-21 11:41:58] Parsed 11150000 reads...
[2022-08-21 11:42:05] Parsed 11200000 reads...
[2022-08-21 11:42:12] Parsed 11250000 reads...
[2022-08-21 11:42:20] Parsed 11300000 reads...
[2022-08-21 11:42:27] Parsed 11350000 reads...
[2022-08-21 11:42:34] Parsed 11400000 reads...
[2022-08-21 11:42:42] Parsed 11450000 reads...
[2022-08-21 11:42:49] Parsed 11500000 reads...
[2022-08-21 11:42:57] Parsed 11550000 reads...
[2022-08-21 11:43:04] Parsed 11600000 reads...
[2022-08-21 11:43:12] Parsed 11650000 reads...
[2022-08-21 11:43:19] Parsed 11700000 reads...
[2022-08-21 11:43:26] Parsed 11750000 reads...
[2022-08-21 11:43:34] Parsed 11800000 reads...
[2022-08-21 11:43:41] Parsed 11850000 reads...
[2022-08-21 11:43:49] Parsed 11900000 reads...
[2022-08-21 11:43:56] Parsed 11950000 reads...
[2022-08-21 11:44:03] Parsed 12000000 reads...
[2022-08-21 11:44:11] Parsed 12050000 reads...
[2022-08-21 11:44:18] Parsed 12100000 reads...
[2022-08-21 11:44:26] Parsed 12150000 reads...
[2022-08-21 11:44:33] Parsed 12200000 reads...
[2022-08-21 11:44:40] Parsed 12250000 reads...
[2022-08-21 11:44:48] Parsed 12300000 reads...
[2022-08-21 11:44:55] Parsed 12350000 reads...
[2022-08-21 11:45:02] Parsed 12400000 reads...
[2022-08-21 11:45:10] Parsed 12450000 reads...
[2022-08-21 11:45:17] Parsed 12500000 reads...
[2022-08-21 11:45:25] Parsed 12550000 reads...
[2022-08-21 11:45:32] Parsed 12600000 reads...
[2022-08-21 11:45:40] Parsed 12650000 reads...
[2022-08-21 11:45:47] Parsed 12700000 reads...
[2022-08-21 11:45:54] Parsed 12750000 reads...
[2022-08-21 11:46:02] Parsed 12800000 reads...
[2022-08-21 11:46:09] Parsed 12850000 reads...
[2022-08-21 11:46:17] Parsed 12900000 reads...
[2022-08-21 11:46:24] Parsed 12950000 reads...
[2022-08-21 11:46:31] Parsed 13000000 reads...
[2022-08-21 11:46:39] Parsed 13050000 reads...
[2022-08-21 11:46:46] Parsed 13100000 reads...
[2022-08-21 11:46:53] Parsed 13150000 reads...
[2022-08-21 11:47:01] Parsed 13200000 reads...
[2022-08-21 11:47:08] Parsed 13250000 reads...
[2022-08-21 11:47:16] Parsed 13300000 reads...
[2022-08-21 11:47:23] Parsed 13350000 reads...
[2022-08-21 11:47:31] Parsed 13400000 reads...
[2022-08-21 11:47:38] Parsed 13450000 reads...
[2022-08-21 11:47:46] Parsed 13500000 reads...
[2022-08-21 11:47:53] Parsed 13550000 reads...
[2022-08-21 11:48:00] Parsed 13600000 reads...
[2022-08-21 11:48:08] Parsed 13650000 reads...
[2022-08-21 11:48:16] Parsed 13700000 reads...
[2022-08-21 11:48:24] Parsed 13750000 reads...
[2022-08-21 11:48:33] Parsed 13800000 reads...
[2022-08-21 11:48:42] Parsed 13850000 reads...
[2022-08-21 11:48:49] Parsed 13900000 reads...
[2022-08-21 11:48:57] Parsed 13950000 reads...
[2022-08-21 11:49:04] Parsed 14000000 reads...
[2022-08-21 11:49:12] Parsed 14050000 reads...
[2022-08-21 11:49:19] Parsed 14100000 reads...
[2022-08-21 11:49:26] Parsed 14150000 reads...
[2022-08-21 11:49:34] Parsed 14200000 reads...
[2022-08-21 11:49:41] Parsed 14250000 reads...
[2022-08-21 11:49:48] Parsed 14300000 reads...
[2022-08-21 11:49:55] Parsed 14350000 reads...
[2022-08-21 11:50:03] Parsed 14400000 reads...
[2022-08-21 11:50:10] Parsed 14450000 reads...
[2022-08-21 11:50:18] Parsed 14500000 reads...
[2022-08-21 11:50:25] Parsed 14550000 reads...
[2022-08-21 11:50:33] Parsed 14600000 reads...
[2022-08-21 11:50:40] Parsed 14650000 reads...
[2022-08-21 11:50:47] Parsed 14700000 reads...
[2022-08-21 11:50:55] Parsed 14750000 reads...
[2022-08-21 11:51:02] Parsed 14800000 reads...
[2022-08-21 11:51:09] Parsed 14850000 reads...
[2022-08-21 11:51:17] Parsed 14900000 reads...
[2022-08-21 11:51:24] Parsed 14950000 reads...
[2022-08-21 11:51:32] Parsed 15000000 reads...
[2022-08-21 11:51:39] Parsed 15050000 reads...
[2022-08-21 11:51:47] Parsed 15100000 reads...
[2022-08-21 11:51:54] Parsed 15150000 reads...
[2022-08-21 11:52:01] Parsed 15200000 reads...
[2022-08-21 11:52:08] Parsed 15250000 reads...
[2022-08-21 11:52:16] Parsed 15300000 reads...
[2022-08-21 11:52:23] Parsed 15350000 reads...
[2022-08-21 11:52:31] Parsed 15400000 reads...
[2022-08-21 11:52:38] Parsed 15450000 reads...
[2022-08-21 11:52:46] Parsed 15500000 reads...
[2022-08-21 11:52:53] Parsed 15550000 reads...
[2022-08-21 11:53:00] Parsed 15600000 reads...
[2022-08-21 11:53:08] Parsed 15650000 reads...
[2022-08-21 11:53:15] Parsed 15700000 reads...
[2022-08-21 11:53:23] Parsed 15750000 reads...
[2022-08-21 11:53:30] Parsed 15800000 reads...
[2022-08-21 11:53:37] Parsed 15850000 reads...
[2022-08-21 11:53:45] Parsed 15900000 reads...
[2022-08-21 11:53:52] Parsed 15950000 reads...
[2022-08-21 11:53:59] Parsed 16000000 reads...
[2022-08-21 11:54:07] Parsed 16050000 reads...
[2022-08-21 11:54:14] Parsed 16100000 reads...
[2022-08-21 11:54:22] Parsed 16150000 reads...
[2022-08-21 11:54:29] Parsed 16200000 reads...
[2022-08-21 11:54:37] Parsed 16250000 reads...
[2022-08-21 11:54:44] Parsed 16300000 reads...
[2022-08-21 11:54:52] Parsed 16350000 reads...
[2022-08-21 11:55:00] Parsed 16400000 reads...
[2022-08-21 11:55:07] Parsed 16450000 reads...
[2022-08-21 11:55:14] Parsed 16500000 reads...
[2022-08-21 11:55:22] Parsed 16550000 reads...
[2022-08-21 11:55:29] Parsed 16600000 reads...
[2022-08-21 11:55:36] Parsed 16650000 reads...
[2022-08-21 11:55:44] Parsed 16700000 reads...
[2022-08-21 11:55:51] Parsed 16750000 reads...
[2022-08-21 11:55:58] Parsed 16800000 reads...
[2022-08-21 11:56:06] Parsed 16850000 reads...
[2022-08-21 11:56:14] Parsed 16900000 reads...
[2022-08-21 11:56:21] Parsed 16950000 reads...
[2022-08-21 11:56:28] Parsed 17000000 reads...
[2022-08-21 11:56:35] Parsed 17050000 reads...
[2022-08-21 11:56:43] Parsed 17100000 reads...
[2022-08-21 11:56:50] Parsed 17150000 reads...
[2022-08-21 11:56:57] Parsed 17200000 reads...
[2022-08-21 11:57:05] Parsed 17250000 reads...
[2022-08-21 11:57:12] Parsed 17300000 reads...
[2022-08-21 11:57:20] Parsed 17350000 reads...
[2022-08-21 11:57:27] Parsed 17400000 reads...
[2022-08-21 11:57:34] Parsed 17450000 reads...
[2022-08-21 11:57:42] Parsed 17500000 reads...
[2022-08-21 11:57:49] Parsed 17550000 reads...
[2022-08-21 11:57:57] Parsed 17600000 reads...
[2022-08-21 11:58:04] Parsed 17650000 reads...
[2022-08-21 11:58:12] Parsed 17700000 reads...
[2022-08-21 11:58:19] Parsed 17750000 reads...
[2022-08-21 11:58:27] Parsed 17800000 reads...
[2022-08-21 11:58:34] Parsed 17850000 reads...
[2022-08-21 11:58:42] Parsed 17900000 reads...
[2022-08-21 11:58:49] Parsed 17950000 reads...
[2022-08-21 11:58:57] Parsed 18000000 reads...
[2022-08-21 11:59:04] Parsed 18050000 reads...
[2022-08-21 11:59:12] Parsed 18100000 reads...
[2022-08-21 11:59:19] Parsed 18150000 reads...
[2022-08-21 11:59:27] Parsed 18200000 reads...
[2022-08-21 11:59:34] Parsed 18250000 reads...
[2022-08-21 11:59:41] Parsed 18300000 reads...
[2022-08-21 11:59:49] Parsed 18350000 reads...
[2022-08-21 11:59:56] Parsed 18400000 reads...
[2022-08-21 12:00:04] Parsed 18450000 reads...
[2022-08-21 12:00:11] Parsed 18500000 reads...
[2022-08-21 12:00:19] Parsed 18550000 reads...
[2022-08-21 12:00:26] Parsed 18600000 reads...
[2022-08-21 12:00:33] Parsed 18650000 reads...
[2022-08-21 12:00:40] Parsed 18700000 reads...
[2022-08-21 12:00:48] Parsed 18750000 reads...
[2022-08-21 12:00:55] Parsed 18800000 reads...
[2022-08-21 12:01:03] Parsed 18850000 reads...
[2022-08-21 12:01:11] Parsed 18900000 reads...
[2022-08-21 12:01:18] Parsed 18950000 reads...
[2022-08-21 12:01:25] Parsed 19000000 reads...
[2022-08-21 12:01:32] Parsed 19050000 reads...
[2022-08-21 12:01:40] Parsed 19100000 reads...
[2022-08-21 12:01:47] Parsed 19150000 reads...
[2022-08-21 12:01:55] Parsed 19200000 reads...
[2022-08-21 12:02:02] Parsed 19250000 reads...
[2022-08-21 12:02:10] Parsed 19300000 reads...
[2022-08-21 12:02:17] Parsed 19350000 reads...
[2022-08-21 12:02:25] Parsed 19400000 reads...
[2022-08-21 12:02:32] Parsed 19450000 reads...
[2022-08-21 12:02:40] Parsed 19500000 reads...
[2022-08-21 12:02:47] Parsed 19550000 reads...
[2022-08-21 12:02:55] Parsed 19600000 reads...
[2022-08-21 12:03:02] Parsed 19650000 reads...
[2022-08-21 12:03:10] Parsed 19700000 reads...
[2022-08-21 12:03:18] Parsed 19750000 reads...
[2022-08-21 12:03:25] Parsed 19800000 reads...
[2022-08-21 12:03:33] Parsed 19850000 reads...
[2022-08-21 12:03:40] Parsed 19900000 reads...
[2022-08-21 12:03:47] Parsed 19950000 reads...
[2022-08-21 12:03:55] Parsed 20000000 reads...
[2022-08-21 12:04:02] Parsed 20050000 reads...
[2022-08-21 12:04:10] Parsed 20100000 reads...
[2022-08-21 12:04:17] Parsed 20150000 reads...
[2022-08-21 12:04:25] Parsed 20200000 reads...
[2022-08-21 12:04:32] Parsed 20250000 reads...
[2022-08-21 12:04:40] Parsed 20300000 reads...
[2022-08-21 12:04:47] Parsed 20350000 reads...
[2022-08-21 12:04:55] Parsed 20400000 reads...
[2022-08-21 12:05:02] Parsed 20450000 reads...
[2022-08-21 12:05:10] Parsed 20500000 reads...
[2022-08-21 12:05:17] Parsed 20550000 reads...
[2022-08-21 12:05:24] Parsed 20600000 reads...
[2022-08-21 12:05:32] Parsed 20650000 reads...
[2022-08-21 12:05:39] Parsed 20700000 reads...
[2022-08-21 12:05:46] Parsed 20750000 reads...
[2022-08-21 12:05:53] Parsed 20800000 reads...
[2022-08-21 12:06:01] Parsed 20850000 reads...
[2022-08-21 12:06:08] Parsed 20900000 reads...
[2022-08-21 12:06:16] Parsed 20950000 reads...
[2022-08-21 12:06:23] Parsed 21000000 reads...
[2022-08-21 12:06:31] Parsed 21050000 reads...
[2022-08-21 12:06:39] Parsed 21100000 reads...
[2022-08-21 12:06:46] Parsed 21150000 reads...
[2022-08-21 12:06:53] Parsed 21200000 reads...
[2022-08-21 12:07:01] Parsed 21250000 reads...
[2022-08-21 12:07:09] Parsed 21300000 reads...
[2022-08-21 12:07:16] Parsed 21350000 reads...
[2022-08-21 12:07:24] Parsed 21400000 reads...
[2022-08-21 12:07:31] Parsed 21450000 reads...
[2022-08-21 12:07:39] Parsed 21500000 reads...
[2022-08-21 12:07:46] Parsed 21550000 reads...
[2022-08-21 12:07:54] Parsed 21600000 reads...
[2022-08-21 12:08:00] Parsed 21650000 reads...
[2022-08-21 12:08:08] Parsed 21700000 reads...
[2022-08-21 12:08:16] Parsed 21750000 reads...
[2022-08-21 12:08:23] Parsed 21800000 reads...
[2022-08-21 12:08:32] Parsed 21850000 reads...
[2022-08-21 12:08:40] Parsed 21900000 reads...
[2022-08-21 12:08:47] Parsed 21950000 reads...
[2022-08-21 12:08:55] Parsed 22000000 reads...
[2022-08-21 12:09:02] Parsed 22050000 reads...
[2022-08-21 12:09:10] Parsed 22100000 reads...
[2022-08-21 12:09:17] Parsed 22150000 reads...
[2022-08-21 12:09:25] Parsed 22200000 reads...
[2022-08-21 12:09:32] Parsed 22250000 reads...
[2022-08-21 12:09:40] Parsed 22300000 reads...
[2022-08-21 12:09:48] Parsed 22350000 reads...
[2022-08-21 12:09:55] Parsed 22400000 reads...
[2022-08-21 12:10:03] Parsed 22450000 reads...
[2022-08-21 12:10:10] Parsed 22500000 reads...
[2022-08-21 12:10:18] Parsed 22550000 reads...
[2022-08-21 12:10:25] Parsed 22600000 reads...
[2022-08-21 12:10:33] Parsed 22650000 reads...
[2022-08-21 12:10:40] Parsed 22700000 reads...
[2022-08-21 12:10:48] Parsed 22750000 reads...
[2022-08-21 12:10:55] Parsed 22800000 reads...
[2022-08-21 12:11:03] Parsed 22850000 reads...
[2022-08-21 12:11:11] Parsed 22900000 reads...
[2022-08-21 12:11:18] Parsed 22950000 reads...
[2022-08-21 12:11:26] Parsed 23000000 reads...
[2022-08-21 12:11:33] Parsed 23050000 reads...
[2022-08-21 12:11:41] Parsed 23100000 reads...
[2022-08-21 12:11:48] Parsed 23150000 reads...
[2022-08-21 12:11:56] Parsed 23200000 reads...
[2022-08-21 12:12:04] Parsed 23250000 reads...
[2022-08-21 12:12:11] Parsed 23300000 reads...
[2022-08-21 12:12:19] Parsed 23350000 reads...
[2022-08-21 12:12:26] Parsed 23400000 reads...
[2022-08-21 12:12:34] Parsed 23450000 reads...
[2022-08-21 12:12:41] Parsed 23500000 reads...
[2022-08-21 12:12:49] Parsed 23550000 reads...
[2022-08-21 12:12:57] Parsed 23600000 reads...
[2022-08-21 12:13:04] Parsed 23650000 reads...
[2022-08-21 12:13:12] Parsed 23700000 reads...
[2022-08-21 12:13:21] Parsed 23750000 reads...
[2022-08-21 12:13:30] Parsed 23800000 reads...
[2022-08-21 12:13:39] Parsed 23850000 reads...
[2022-08-21 12:13:46] Parsed 23900000 reads...
[2022-08-21 12:13:55] Parsed 23950000 reads...
[2022-08-21 12:14:03] Parsed 24000000 reads...
[2022-08-21 12:14:11] Parsed 24050000 reads...
[2022-08-21 12:14:19] Parsed 24100000 reads...
[2022-08-21 12:14:27] Parsed 24150000 reads...
[2022-08-21 12:14:34] Parsed 24200000 reads...
[2022-08-21 12:14:42] Parsed 24250000 reads...
[2022-08-21 12:14:49] Parsed 24300000 reads...
[2022-08-21 12:14:57] Parsed 24350000 reads...
[2022-08-21 12:15:04] Parsed 24400000 reads...
[2022-08-21 12:15:12] Parsed 24450000 reads...
[2022-08-21 12:15:19] Parsed 24500000 reads...
[2022-08-21 12:15:27] Parsed 24550000 reads...
[2022-08-21 12:15:34] Parsed 24600000 reads...
[2022-08-21 12:15:42] Parsed 24650000 reads...
[2022-08-21 12:15:49] Parsed 24700000 reads...
[2022-08-21 12:15:57] Parsed 24750000 reads...
[2022-08-21 12:16:04] Parsed 24800000 reads...
[2022-08-21 12:16:12] Parsed 24850000 reads...
[2022-08-21 12:16:19] Parsed 24900000 reads...
[2022-08-21 12:16:27] Parsed 24950000 reads...
[2022-08-21 12:16:35] Parsed 25000000 reads...
[2022-08-21 12:16:42] Parsed 25050000 reads...
[2022-08-21 12:16:50] Parsed 25100000 reads...
[2022-08-21 12:16:57] Parsed 25150000 reads...
[2022-08-21 12:17:04] Parsed 25200000 reads...
[2022-08-21 12:17:12] Parsed 25250000 reads...
[2022-08-21 12:17:20] Parsed 25300000 reads...
[2022-08-21 12:17:27] Parsed 25350000 reads...
[2022-08-21 12:17:35] Parsed 25400000 reads...
[2022-08-21 12:17:42] Parsed 25450000 reads...
[2022-08-21 12:17:50] Parsed 25500000 reads...
[2022-08-21 12:17:57] Parsed 25550000 reads...
