[2022-08-21 11:35:36] Executing SamBamViz v0.0.9
[2022-08-21 12:39:32] Parsed 25600000 reads...
[2022-08-21 12:39:40] Parsed 25650000 reads...
[2022-08-21 12:39:47] Parsed 25700000 reads...
[2022-08-21 12:39:55] Parsed 25750000 reads...
[2022-08-21 12:40:03] Parsed 25800000 reads...
[2022-08-21 12:40:09] Parsed 25850000 reads...
[2022-08-21 12:40:17] Parsed 25900000 reads...
[2022-08-21 12:40:24] Parsed 25950000 reads...
[2022-08-21 12:40:32] Parsed 26000000 reads...
[2022-08-21 12:40:39] Parsed 26050000 reads...
[2022-08-21 12:40:47] Parsed 26100000 reads...
[2022-08-21 12:40:54] Parsed 26150000 reads...
[2022-08-21 12:41:02] Parsed 26200000 reads...
[2022-08-21 12:41:10] Parsed 26250000 reads...
[2022-08-21 12:41:17] Parsed 26300000 reads...
[2022-08-21 12:41:24] Parsed 26350000 reads...
[2022-08-21 12:41:31] Parsed 26400000 reads...
[2022-08-21 12:41:39] Parsed 26450000 reads...
[2022-08-21 12:41:47] Parsed 26500000 reads...
[2022-08-21 12:41:54] Parsed 26550000 reads...
[2022-08-21 12:42:02] Parsed 26600000 reads...
[2022-08-21 12:42:10] Parsed 26650000 reads...
[2022-08-21 12:42:17] Parsed 26700000 reads...
[2022-08-21 12:42:24] Parsed 26750000 reads...
[2022-08-21 12:42:32] Parsed 26800000 reads...
[2022-08-21 12:42:39] Parsed 26850000 reads...
[2022-08-21 12:42:47] Parsed 26900000 reads...
[2022-08-21 12:42:54] Parsed 26950000 reads...
[2022-08-21 12:43:02] Parsed 27000000 reads...
[2022-08-21 12:43:10] Parsed 27050000 reads...
[2022-08-21 12:43:18] Parsed 27100000 reads...
[2022-08-21 12:43:25] Parsed 27150000 reads...
[2022-08-21 12:43:33] Parsed 27200000 reads...
[2022-08-21 12:43:40] Parsed 27250000 reads...
[2022-08-21 12:43:47] Parsed 27300000 reads...
[2022-08-21 12:43:54] Parsed 27350000 reads...
[2022-08-21 12:44:02] Parsed 27400000 reads...
[2022-08-21 12:44:09] Parsed 27450000 reads...
[2022-08-21 12:44:17] Parsed 27500000 reads...
[2022-08-21 12:44:25] Parsed 27550000 reads...
[2022-08-21 12:44:32] Parsed 27600000 reads...
[2022-08-21 12:44:39] Parsed 27650000 reads...
[2022-08-21 12:44:47] Parsed 27700000 reads...
[2022-08-21 12:44:54] Parsed 27750000 reads...
[2022-08-21 12:45:01] Parsed 27800000 reads...
[2022-08-21 12:45:09] Parsed 27850000 reads...
[2022-08-21 12:45:16] Parsed 27900000 reads...
[2022-08-21 12:45:24] Parsed 27950000 reads...
[2022-08-21 12:45:32] Parsed 28000000 reads...
[2022-08-21 12:45:40] Parsed 28050000 reads...
[2022-08-21 12:45:47] Parsed 28100000 reads...
[2022-08-21 12:45:54] Parsed 28150000 reads...
[2022-08-21 12:46:02] Parsed 28200000 reads...
[2022-08-21 12:46:09] Parsed 28250000 reads...
[2022-08-21 12:46:17] Parsed 28300000 reads...
[2022-08-21 12:46:24] Parsed 28350000 reads...
[2022-08-21 12:46:32] Parsed 28400000 reads...
[2022-08-21 12:46:40] Parsed 28450000 reads...
[2022-08-21 12:46:47] Parsed 28500000 reads...
[2022-08-21 12:46:54] Parsed 28550000 reads...
[2022-08-21 12:47:02] Parsed 28600000 reads...
[2022-08-21 12:47:09] Parsed 28650000 reads...
[2022-08-21 12:47:16] Parsed 28700000 reads...
[2022-08-21 12:47:24] Parsed 28750000 reads...
[2022-08-21 12:47:32] Parsed 28800000 reads...
[2022-08-21 12:47:39] Parsed 28850000 reads...
[2022-08-21 12:47:47] Parsed 28900000 reads...
[2022-08-21 12:47:54] Parsed 28950000 reads...
[2022-08-21 12:48:02] Parsed 29000000 reads...
[2022-08-21 12:48:09] Parsed 29050000 reads...
[2022-08-21 12:48:17] Parsed 29100000 reads...
[2022-08-21 12:48:26] Parsed 29150000 reads...
[2022-08-21 12:48:34] Parsed 29200000 reads...
[2022-08-21 12:48:43] Parsed 29250000 reads...
[2022-08-21 12:48:50] Parsed 29300000 reads...
[2022-08-21 12:48:58] Parsed 29350000 reads...
[2022-08-21 12:49:05] Parsed 29400000 reads...
[2022-08-21 12:49:13] Parsed 29450000 reads...
[2022-08-21 12:49:21] Parsed 29500000 reads...
[2022-08-21 12:49:28] Parsed 29550000 reads...
[2022-08-21 12:49:36] Parsed 29600000 reads...
[2022-08-21 12:49:43] Parsed 29650000 reads...
[2022-08-21 12:49:51] Parsed 29700000 reads...
[2022-08-21 12:49:58] Parsed 29750000 reads...
[2022-08-21 12:50:06] Parsed 29800000 reads...
[2022-08-21 12:50:13] Parsed 29850000 reads...
[2022-08-21 12:50:21] Parsed 29900000 reads...
[2022-08-21 12:50:28] Parsed 29950000 reads...
[2022-08-21 12:50:36] Parsed 30000000 reads...
[2022-08-21 12:50:43] Parsed 30050000 reads...
[2022-08-21 12:50:51] Parsed 30100000 reads...
[2022-08-21 12:50:59] Parsed 30150000 reads...
[2022-08-21 12:51:06] Parsed 30200000 reads...
[2022-08-21 12:51:13] Parsed 30250000 reads...
[2022-08-21 12:51:21] Parsed 30300000 reads...
[2022-08-21 12:51:28] Parsed 30350000 reads...
[2022-08-21 12:51:36] Parsed 30400000 reads...
[2022-08-21 12:51:44] Parsed 30450000 reads...
[2022-08-21 12:51:51] Parsed 30500000 reads...
[2022-08-21 12:51:58] Parsed 30550000 reads...
[2022-08-21 12:52:06] Parsed 30600000 reads...
[2022-08-21 12:52:13] Parsed 30650000 reads...
[2022-08-21 12:52:21] Parsed 30700000 reads...
[2022-08-21 12:52:28] Parsed 30750000 reads...
[2022-08-21 12:52:36] Parsed 30800000 reads...
[2022-08-21 12:52:43] Parsed 30850000 reads...
[2022-08-21 12:52:51] Parsed 30900000 reads...
[2022-08-21 12:52:58] Parsed 30950000 reads...
[2022-08-21 12:53:06] Parsed 31000000 reads...
[2022-08-21 12:53:13] Parsed 31050000 reads...
[2022-08-21 12:53:21] Parsed 31100000 reads...
[2022-08-21 12:53:28] Parsed 31150000 reads...
[2022-08-21 12:53:36] Parsed 31200000 reads...
[2022-08-21 12:53:44] Parsed 31250000 reads...
[2022-08-21 12:53:51] Parsed 31300000 reads...
[2022-08-21 12:53:59] Parsed 31350000 reads...
[2022-08-21 12:54:06] Parsed 31400000 reads...
[2022-08-21 12:54:14] Parsed 31450000 reads...
[2022-08-21 12:54:21] Parsed 31500000 reads...
[2022-08-21 12:54:28] Parsed 31550000 reads...
[2022-08-21 12:54:36] Parsed 31600000 reads...
[2022-08-21 12:54:43] Parsed 31650000 reads...
[2022-08-21 12:54:51] Parsed 31700000 reads...
[2022-08-21 12:54:58] Parsed 31750000 reads...
[2022-08-21 12:55:06] Parsed 31800000 reads...
[2022-08-21 12:55:14] Parsed 31850000 reads...
[2022-08-21 12:55:21] Parsed 31900000 reads...
[2022-08-21 12:55:29] Parsed 31950000 reads...
[2022-08-21 12:55:36] Parsed 32000000 reads...
[2022-08-21 12:55:44] Parsed 32050000 reads...
[2022-08-21 12:55:52] Parsed 32100000 reads...
[2022-08-21 12:56:00] Parsed 32150000 reads...
[2022-08-21 12:56:07] Parsed 32200000 reads...
[2022-08-21 12:56:14] Parsed 32250000 reads...
[2022-08-21 12:56:21] Parsed 32300000 reads...
[2022-08-21 12:56:28] Parsed 32350000 reads...
[2022-08-21 12:56:36] Parsed 32400000 reads...
[2022-08-21 12:56:43] Parsed 32450000 reads...
[2022-08-21 12:56:51] Parsed 32500000 reads...
[2022-08-21 12:56:59] Parsed 32550000 reads...
[2022-08-21 12:57:06] Parsed 32600000 reads...
[2022-08-21 12:57:14] Parsed 32650000 reads...
[2022-08-21 12:57:22] Parsed 32700000 reads...
[2022-08-21 12:57:29] Parsed 32750000 reads...
[2022-08-21 12:57:36] Parsed 32800000 reads...
[2022-08-21 12:57:44] Parsed 32850000 reads...
[2022-08-21 12:57:52] Parsed 32900000 reads...
[2022-08-21 12:57:59] Parsed 32950000 reads...
[2022-08-21 12:58:07] Parsed 33000000 reads...
[2022-08-21 12:58:15] Parsed 33050000 reads...
[2022-08-21 12:58:23] Parsed 33100000 reads...
[2022-08-21 12:58:30] Parsed 33150000 reads...
[2022-08-21 12:58:38] Parsed 33200000 reads...
[2022-08-21 12:58:45] Parsed 33250000 reads...
[2022-08-21 12:58:53] Parsed 33300000 reads...
[2022-08-21 12:59:00] Parsed 33350000 reads...
[2022-08-21 12:59:08] Parsed 33400000 reads...
[2022-08-21 12:59:15] Parsed 33450000 reads...
[2022-08-21 12:59:23] Parsed 33500000 reads...
[2022-08-21 12:59:30] Parsed 33550000 reads...
[2022-08-21 12:59:39] Parsed 33600000 reads...
[2022-08-21 12:59:49] Parsed 33650000 reads...
[2022-08-21 13:00:02] Parsed 33700000 reads...
[2022-08-21 13:00:14] Parsed 33750000 reads...
[2022-08-21 13:00:23] Parsed 33800000 reads...
[2022-08-21 13:00:35] Parsed 33850000 reads...
[2022-08-21 13:00:47] Parsed 33900000 reads...
[2022-08-21 13:00:58] Parsed 33950000 reads...
[2022-08-21 13:01:11] Parsed 34000000 reads...
[2022-08-21 13:01:22] Parsed 34050000 reads...
[2022-08-21 13:01:34] Parsed 34100000 reads...
[2022-08-21 13:01:45] Parsed 34150000 reads...
[2022-08-21 13:01:56] Parsed 34200000 reads...
[2022-08-21 13:02:07] Parsed 34250000 reads...
[2022-08-21 13:02:20] Parsed 34300000 reads...
[2022-08-21 13:02:31] Parsed 34350000 reads...
[2022-08-21 13:02:43] Parsed 34400000 reads...
[2022-08-21 13:02:55] Parsed 34450000 reads...
[2022-08-21 13:03:07] Parsed 34500000 reads...
[2022-08-21 13:03:19] Parsed 34550000 reads...
[2022-08-21 13:03:31] Parsed 34600000 reads...
[2022-08-21 13:03:40] Parsed 34650000 reads...
[2022-08-21 13:03:50] Parsed 34700000 reads...
[2022-08-21 13:04:00] Parsed 34750000 reads...
[2022-08-21 13:04:11] Parsed 34800000 reads...
[2022-08-21 13:04:20] Parsed 34850000 reads...
[2022-08-21 13:04:30] Parsed 34900000 reads...
[2022-08-21 13:04:40] Parsed 34950000 reads...
[2022-08-21 13:04:50] Parsed 35000000 reads...
[2022-08-21 13:04:59] Parsed 35050000 reads...
[2022-08-21 13:05:09] Parsed 35100000 reads...
[2022-08-21 13:05:20] Parsed 35150000 reads...
[2022-08-21 13:05:30] Parsed 35200000 reads...
[2022-08-21 13:05:40] Parsed 35250000 reads...
[2022-08-21 13:05:49] Parsed 35300000 reads...
[2022-08-21 13:05:58] Parsed 35350000 reads...
[2022-08-21 13:06:09] Parsed 35400000 reads...
[2022-08-21 13:06:19] Parsed 35450000 reads...
[2022-08-21 13:06:28] Parsed 35500000 reads...
[2022-08-21 13:06:39] Parsed 35550000 reads...
[2022-08-21 13:06:49] Parsed 35600000 reads...
[2022-08-21 13:07:00] Parsed 35650000 reads...
[2022-08-21 13:07:11] Parsed 35700000 reads...
[2022-08-21 13:07:21] Parsed 35750000 reads...
[2022-08-21 13:07:31] Parsed 35800000 reads...
[2022-08-21 13:07:41] Parsed 35850000 reads...
[2022-08-21 13:07:51] Parsed 35900000 reads...
[2022-08-21 13:08:01] Parsed 35950000 reads...
[2022-08-21 13:08:12] Parsed 36000000 reads...
[2022-08-21 13:08:23] Parsed 36050000 reads...
[2022-08-21 13:08:34] Parsed 36100000 reads...
[2022-08-21 13:08:45] Parsed 36150000 reads...
[2022-08-21 13:08:57] Parsed 36200000 reads...
[2022-08-21 13:09:08] Parsed 36250000 reads...
[2022-08-21 13:09:18] Parsed 36300000 reads...
[2022-08-21 13:09:28] Parsed 36350000 reads...
[2022-08-21 13:09:39] Parsed 36400000 reads...
[2022-08-21 13:09:50] Parsed 36450000 reads...
[2022-08-21 13:10:00] Parsed 36500000 reads...
[2022-08-21 13:10:11] Parsed 36550000 reads...
[2022-08-21 13:10:21] Parsed 36600000 reads...
[2022-08-21 13:10:32] Parsed 36650000 reads...
[2022-08-21 13:10:41] Parsed 36700000 reads...
[2022-08-21 13:10:52] Parsed 36750000 reads...
[2022-08-21 13:11:03] Parsed 36800000 reads...
[2022-08-21 13:11:13] Parsed 36850000 reads...
[2022-08-21 13:11:23] Parsed 36900000 reads...
[2022-08-21 13:11:34] Parsed 36950000 reads...
[2022-08-21 13:11:44] Parsed 37000000 reads...
[2022-08-21 13:11:55] Parsed 37050000 reads...
[2022-08-21 13:12:05] Parsed 37100000 reads...
[2022-08-21 13:12:15] Parsed 37150000 reads...
[2022-08-21 13:12:26] Parsed 37200000 reads...
[2022-08-21 13:12:36] Parsed 37250000 reads...
[2022-08-21 13:12:46] Parsed 37300000 reads...
[2022-08-21 13:12:57] Parsed 37350000 reads...
[2022-08-21 13:13:07] Parsed 37400000 reads...
[2022-08-21 13:13:18] Parsed 37450000 reads...
[2022-08-21 13:13:28] Parsed 37500000 reads...
[2022-08-21 13:13:38] Parsed 37550000 reads...
[2022-08-21 13:13:48] Parsed 37600000 reads...
[2022-08-21 13:13:58] Parsed 37650000 reads...
[2022-08-21 13:14:08] Parsed 37700000 reads...
[2022-08-21 13:14:19] Parsed 37750000 reads...
[2022-08-21 13:14:29] Parsed 37800000 reads...
[2022-08-21 13:14:39] Parsed 37850000 reads...
[2022-08-21 13:14:49] Parsed 37900000 reads...
[2022-08-21 13:14:58] Parsed 37950000 reads...
[2022-08-21 13:15:08] Parsed 38000000 reads...
[2022-08-21 13:15:17] Parsed 38050000 reads...
[2022-08-21 13:15:26] Parsed 38100000 reads...
[2022-08-21 13:15:36] Parsed 38150000 reads...
[2022-08-21 13:15:45] Parsed 38200000 reads...
[2022-08-21 13:15:55] Parsed 38250000 reads...
[2022-08-21 13:16:05] Parsed 38300000 reads...
[2022-08-21 13:16:15] Parsed 38350000 reads...
[2022-08-21 13:16:24] Parsed 38400000 reads...
[2022-08-21 13:16:35] Parsed 38450000 reads...
[2022-08-21 13:16:45] Parsed 38500000 reads...
[2022-08-21 13:16:54] Parsed 38550000 reads...
[2022-08-21 13:17:04] Parsed 38600000 reads...
[2022-08-21 13:17:14] Parsed 38650000 reads...
[2022-08-21 13:17:23] Parsed 38700000 reads...
[2022-08-21 13:17:32] Parsed 38750000 reads...
[2022-08-21 13:17:43] Parsed 38800000 reads...
[2022-08-21 13:17:53] Parsed 38850000 reads...
[2022-08-21 13:18:03] Parsed 38900000 reads...
[2022-08-21 13:18:13] Parsed 38950000 reads...
[2022-08-21 13:18:23] Parsed 39000000 reads...
[2022-08-21 13:18:34] Parsed 39050000 reads...
[2022-08-21 13:18:44] Parsed 39100000 reads...
[2022-08-21 13:18:54] Parsed 39150000 reads...
[2022-08-21 13:19:04] Parsed 39200000 reads...
[2022-08-21 13:19:14] Parsed 39250000 reads...
[2022-08-21 13:19:24] Parsed 39300000 reads...
[2022-08-21 13:19:34] Parsed 39350000 reads...
[2022-08-21 13:19:44] Parsed 39400000 reads...
[2022-08-21 13:19:54] Parsed 39450000 reads...
[2022-08-21 13:20:04] Parsed 39500000 reads...
[2022-08-21 13:20:14] Parsed 39550000 reads...
[2022-08-21 13:20:23] Parsed 39600000 reads...
[2022-08-21 13:20:33] Parsed 39650000 reads...
[2022-08-21 13:20:43] Parsed 39700000 reads...
[2022-08-21 13:20:53] Parsed 39750000 reads...
[2022-08-21 13:21:03] Parsed 39800000 reads...
[2022-08-21 13:21:14] Parsed 39850000 reads...
[2022-08-21 13:21:23] Parsed 39900000 reads...
[2022-08-21 13:21:34] Parsed 39950000 reads...
[2022-08-21 13:21:43] Parsed 40000000 reads...
[2022-08-21 13:21:53] Parsed 40050000 reads...
[2022-08-21 13:22:03] Parsed 40100000 reads...
[2022-08-21 13:22:13] Parsed 40150000 reads...
[2022-08-21 13:22:23] Parsed 40200000 reads...
[2022-08-21 13:22:34] Parsed 40250000 reads...
[2022-08-21 13:22:44] Parsed 40300000 reads...
[2022-08-21 13:22:54] Parsed 40350000 reads...
[2022-08-21 13:23:04] Parsed 40400000 reads...
[2022-08-21 13:23:15] Parsed 40450000 reads...
[2022-08-21 13:23:25] Parsed 40500000 reads...
[2022-08-21 13:23:35] Parsed 40550000 reads...
[2022-08-21 13:23:44] Parsed 40600000 reads...
[2022-08-21 13:23:54] Parsed 40650000 reads...
[2022-08-21 13:24:05] Parsed 40700000 reads...
[2022-08-21 13:24:16] Parsed 40750000 reads...
[2022-08-21 13:24:27] Parsed 40800000 reads...
[2022-08-21 13:24:37] Parsed 40850000 reads...
[2022-08-21 13:24:46] Parsed 40900000 reads...
[2022-08-21 13:24:56] Parsed 40950000 reads...
[2022-08-21 13:25:06] Parsed 41000000 reads...
[2022-08-21 13:25:16] Parsed 41050000 reads...
[2022-08-21 13:25:26] Parsed 41100000 reads...
[2022-08-21 13:25:35] Parsed 41150000 reads...
[2022-08-21 13:25:45] Parsed 41200000 reads...
[2022-08-21 13:25:55] Parsed 41250000 reads...
[2022-08-21 13:26:04] Parsed 41300000 reads...
[2022-08-21 13:26:15] Parsed 41350000 reads...
[2022-08-21 13:26:25] Parsed 41400000 reads...
[2022-08-21 13:26:35] Parsed 41450000 reads...
[2022-08-21 13:26:45] Parsed 41500000 reads...
[2022-08-21 13:26:54] Parsed 41550000 reads...
[2022-08-21 13:27:05] Parsed 41600000 reads...
[2022-08-21 13:27:15] Parsed 41650000 reads...
[2022-08-21 13:27:25] Parsed 41700000 reads...
[2022-08-21 13:27:34] Parsed 41750000 reads...
[2022-08-21 13:27:45] Parsed 41800000 reads...
[2022-08-21 13:27:54] Parsed 41850000 reads...
[2022-08-21 13:28:04] Parsed 41900000 reads...
[2022-08-21 13:28:15] Parsed 41950000 reads...
[2022-08-21 13:28:24] Parsed 42000000 reads...
[2022-08-21 13:28:33] Parsed 42050000 reads...
[2022-08-21 13:28:42] Parsed 42100000 reads...
[2022-08-21 13:28:51] Parsed 42150000 reads...
[2022-08-21 13:29:00] Parsed 42200000 reads...
[2022-08-21 13:29:09] Parsed 42250000 reads...
[2022-08-21 13:29:19] Parsed 42300000 reads...
[2022-08-21 13:29:28] Parsed 42350000 reads...
[2022-08-21 13:29:39] Parsed 42400000 reads...
[2022-08-21 13:29:48] Parsed 42450000 reads...
[2022-08-21 13:29:58] Parsed 42500000 reads...
[2022-08-21 13:30:08] Parsed 42550000 reads...
[2022-08-21 13:30:16] Parsed 42600000 reads...
[2022-08-21 13:30:26] Parsed 42650000 reads...
[2022-08-21 13:30:36] Parsed 42700000 reads...
[2022-08-21 13:30:46] Parsed 42750000 reads...
[2022-08-21 13:30:55] Parsed 42800000 reads...
[2022-08-21 13:31:05] Parsed 42850000 reads...
[2022-08-21 13:31:15] Parsed 42900000 reads...
[2022-08-21 13:31:24] Parsed 42950000 reads...
[2022-08-21 13:31:34] Parsed 43000000 reads...
[2022-08-21 13:31:44] Parsed 43050000 reads...
[2022-08-21 13:31:54] Parsed 43100000 reads...
[2022-08-21 13:32:04] Parsed 43150000 reads...
[2022-08-21 13:32:14] Parsed 43200000 reads...
[2022-08-21 13:32:23] Parsed 43250000 reads...
[2022-08-21 13:32:33] Parsed 43300000 reads...
[2022-08-21 13:32:43] Parsed 43350000 reads...
[2022-08-21 13:32:53] Parsed 43400000 reads...
[2022-08-21 13:33:03] Parsed 43450000 reads...
[2022-08-21 13:33:13] Parsed 43500000 reads...
[2022-08-21 13:33:23] Parsed 43550000 reads...
[2022-08-21 13:33:32] Parsed 43600000 reads...
[2022-08-21 13:33:42] Parsed 43650000 reads...
[2022-08-21 13:33:52] Parsed 43700000 reads...
[2022-08-21 13:34:02] Parsed 43750000 reads...
[2022-08-21 13:34:11] Parsed 43800000 reads...
[2022-08-21 13:34:22] Parsed 43850000 reads...
[2022-08-21 13:34:32] Parsed 43900000 reads...
[2022-08-21 13:34:43] Parsed 43950000 reads...
[2022-08-21 13:34:53] Parsed 44000000 reads...
[2022-08-21 13:35:03] Parsed 44050000 reads...
[2022-08-21 13:35:12] Parsed 44100000 reads...
[2022-08-21 13:35:22] Parsed 44150000 reads...
[2022-08-21 13:35:32] Parsed 44200000 reads...
[2022-08-21 13:35:42] Parsed 44250000 reads...
[2022-08-21 13:35:52] Parsed 44300000 reads...
[2022-08-21 13:36:02] Parsed 44350000 reads...
[2022-08-21 13:36:12] Parsed 44400000 reads...
[2022-08-21 13:36:22] Parsed 44450000 reads...
[2022-08-21 13:36:32] Parsed 44500000 reads...
[2022-08-21 13:36:41] Parsed 44550000 reads...
[2022-08-21 13:36:51] Parsed 44600000 reads...
[2022-08-21 13:37:01] Parsed 44650000 reads...
[2022-08-21 13:37:11] Parsed 44700000 reads...
[2022-08-21 13:37:21] Parsed 44750000 reads...
[2022-08-21 13:37:31] Parsed 44800000 reads...
[2022-08-21 13:37:41] Parsed 44850000 reads...
[2022-08-21 13:37:50] Parsed 44900000 reads...
[2022-08-21 13:38:00] Parsed 44950000 reads...
[2022-08-21 13:38:10] Parsed 45000000 reads...
[2022-08-21 13:38:20] Parsed 45050000 reads...
[2022-08-21 13:38:28] Parsed 45100000 reads...
[2022-08-21 13:38:38] Parsed 45150000 reads...
[2022-08-21 13:38:48] Parsed 45200000 reads...
[2022-08-21 13:38:57] Parsed 45250000 reads...
[2022-08-21 13:39:07] Parsed 45300000 reads...
[2022-08-21 13:39:16] Parsed 45350000 reads...
[2022-08-21 13:39:26] Parsed 45400000 reads...
[2022-08-21 13:39:36] Parsed 45450000 reads...
[2022-08-21 13:39:45] Parsed 45500000 reads...
[2022-08-21 13:39:55] Parsed 45550000 reads...
[2022-08-21 13:40:05] Parsed 45600000 reads...
[2022-08-21 13:40:15] Parsed 45650000 reads...
[2022-08-21 13:40:25] Parsed 45700000 reads...
[2022-08-21 13:40:34] Parsed 45750000 reads...
[2022-08-21 13:40:44] Parsed 45800000 reads...
[2022-08-21 13:40:54] Parsed 45850000 reads...
[2022-08-21 13:41:04] Parsed 45900000 reads...
[2022-08-21 13:41:14] Parsed 45950000 reads...
[2022-08-21 13:41:24] Parsed 46000000 reads...
[2022-08-21 13:41:35] Parsed 46050000 reads...
[2022-08-21 13:41:45] Parsed 46100000 reads...
[2022-08-21 13:41:53] Parsed 46150000 reads...
[2022-08-21 13:42:02] Parsed 46200000 reads...
[2022-08-21 13:42:11] Parsed 46250000 reads...
[2022-08-21 13:42:21] Parsed 46300000 reads...
[2022-08-21 13:42:30] Parsed 46350000 reads...
[2022-08-21 13:42:39] Parsed 46400000 reads...
[2022-08-21 13:42:49] Parsed 46450000 reads...
[2022-08-21 13:42:59] Parsed 46500000 reads...
[2022-08-21 13:43:08] Parsed 46550000 reads...
[2022-08-21 13:43:17] Parsed 46600000 reads...
[2022-08-21 13:43:27] Parsed 46650000 reads...
[2022-08-21 13:43:36] Parsed 46700000 reads...
[2022-08-21 13:43:46] Parsed 46750000 reads...
[2022-08-21 13:43:56] Parsed 46800000 reads...
[2022-08-21 13:44:06] Parsed 46850000 reads...
[2022-08-21 13:44:16] Parsed 46900000 reads...
[2022-08-21 13:44:26] Parsed 46950000 reads...
[2022-08-21 13:44:36] Parsed 47000000 reads...
[2022-08-21 13:44:45] Parsed 47050000 reads...
[2022-08-21 13:44:55] Parsed 47100000 reads...
[2022-08-21 13:45:05] Parsed 47150000 reads...
[2022-08-21 13:45:15] Parsed 47200000 reads...
[2022-08-21 13:45:23] Parsed 47250000 reads...
[2022-08-21 13:45:34] Parsed 47300000 reads...
[2022-08-21 13:45:43] Parsed 47350000 reads...
[2022-08-21 13:45:53] Parsed 47400000 reads...
[2022-08-21 13:46:02] Parsed 47450000 reads...
[2022-08-21 13:46:12] Parsed 47500000 reads...
[2022-08-21 13:46:22] Parsed 47550000 reads...
[2022-08-21 13:46:32] Parsed 47600000 reads...
[2022-08-21 13:46:42] Parsed 47650000 reads...
[2022-08-21 13:46:51] Parsed 47700000 reads...
[2022-08-21 13:47:01] Parsed 47750000 reads...
[2022-08-21 13:47:11] Parsed 47800000 reads...
[2022-08-21 13:47:21] Parsed 47850000 reads...
[2022-08-21 13:47:31] Parsed 47900000 reads...
[2022-08-21 13:47:41] Parsed 47950000 reads...
[2022-08-21 13:47:51] Parsed 48000000 reads...
[2022-08-21 13:48:01] Parsed 48050000 reads...
[2022-08-21 13:48:11] Parsed 48100000 reads...
[2022-08-21 13:48:22] Parsed 48150000 reads...
[2022-08-21 13:48:33] Parsed 48200000 reads...
[2022-08-21 13:48:44] Parsed 48250000 reads...
[2022-08-21 13:48:55] Parsed 48300000 reads...
[2022-08-21 13:49:07] Parsed 48350000 reads...
[2022-08-21 13:49:17] Parsed 48400000 reads...
[2022-08-21 13:49:28] Parsed 48450000 reads...
[2022-08-21 13:49:38] Parsed 48500000 reads...
[2022-08-21 13:49:49] Parsed 48550000 reads...
[2022-08-21 13:49:59] Parsed 48600000 reads...
[2022-08-21 13:50:09] Parsed 48650000 reads...
[2022-08-21 13:50:19] Parsed 48700000 reads...
[2022-08-21 13:50:29] Parsed 48750000 reads...
[2022-08-21 13:50:39] Parsed 48800000 reads...
[2022-08-21 13:50:49] Parsed 48850000 reads...
[2022-08-21 13:50:58] Parsed 48900000 reads...
[2022-08-21 13:51:08] Parsed 48950000 reads...
[2022-08-21 13:51:19] Parsed 49000000 reads...
[2022-08-21 13:51:28] Parsed 49050000 reads...
[2022-08-21 13:51:38] Parsed 49100000 reads...
[2022-08-21 13:51:47] Parsed 49150000 reads...
[2022-08-21 13:51:57] Parsed 49200000 reads...
[2022-08-21 13:52:07] Parsed 49250000 reads...
[2022-08-21 13:52:16] Parsed 49300000 reads...
[2022-08-21 13:52:24] Parsed 49350000 reads...
[2022-08-21 13:52:32] Parsed 49400000 reads...
[2022-08-21 13:52:39] Parsed 49450000 reads...
[2022-08-21 13:52:47] Parsed 49500000 reads...
[2022-08-21 13:52:54] Parsed 49550000 reads...
[2022-08-21 13:53:01] Parsed 49600000 reads...
[2022-08-21 13:53:09] Parsed 49650000 reads...
[2022-08-21 13:53:16] Parsed 49700000 reads...
[2022-08-21 13:53:24] Parsed 49750000 reads...
[2022-08-21 13:53:32] Parsed 49800000 reads...
[2022-08-21 13:53:39] Parsed 49850000 reads...
[2022-08-21 13:53:47] Parsed 49900000 reads...
[2022-08-21 13:53:55] Parsed 49950000 reads...
[2022-08-21 13:54:03] Parsed 50000000 reads...
[2022-08-21 13:54:10] Parsed 50050000 reads...
[2022-08-21 13:54:18] Parsed 50100000 reads...
[2022-08-21 13:54:25] Parsed 50150000 reads...
[2022-08-21 13:54:32] Parsed 50200000 reads...
[2022-08-21 13:54:39] Parsed 50250000 reads...
[2022-08-21 13:54:47] Parsed 50300000 reads...
[2022-08-21 13:54:55] Parsed 50350000 reads...
[2022-08-21 13:55:02] Parsed 50400000 reads...
[2022-08-21 13:55:10] Parsed 50450000 reads...
[2022-08-21 13:55:17] Parsed 50500000 reads...
[2022-08-21 13:55:25] Parsed 50550000 reads...
[2022-08-21 13:55:32] Parsed 50600000 reads...
[2022-08-21 13:55:40] Parsed 50650000 reads...
[2022-08-21 13:55:48] Parsed 50700000 reads...
[2022-08-21 13:55:55] Parsed 50750000 reads...
[2022-08-21 13:56:02] Parsed 50800000 reads...
[2022-08-21 13:56:09] Parsed 50850000 reads...
[2022-08-21 13:56:16] Parsed 50900000 reads...
[2022-08-21 13:56:24] Parsed 50950000 reads...
[2022-08-21 13:56:31] Parsed 51000000 reads...
[2022-08-21 13:56:38] Parsed 51050000 reads...
[2022-08-21 13:56:46] Parsed 51100000 reads...
[2022-08-21 13:56:54] Parsed 51150000 reads...
[2022-08-21 13:57:01] Parsed 51200000 reads...
[2022-08-21 13:57:09] Parsed 51250000 reads...
[2022-08-21 13:57:17] Parsed 51300000 reads...
[2022-08-21 13:57:24] Parsed 51350000 reads...
[2022-08-21 13:57:32] Parsed 51400000 reads...
