[2022-08-21 06:16:47] Executing SamBamViz v0.0.9
[2022-08-21 07:23:05] Parsed 25600000 reads...
[2022-08-21 07:23:13] Parsed 25650000 reads...
[2022-08-21 07:23:20] Parsed 25700000 reads...
[2022-08-21 07:23:28] Parsed 25750000 reads...
[2022-08-21 07:23:35] Parsed 25800000 reads...
[2022-08-21 07:23:43] Parsed 25850000 reads...
[2022-08-21 07:23:51] Parsed 25900000 reads...
[2022-08-21 07:23:58] Parsed 25950000 reads...
[2022-08-21 07:24:05] Parsed 26000000 reads...
[2022-08-21 07:24:13] Parsed 26050000 reads...
[2022-08-21 07:24:21] Parsed 26100000 reads...
[2022-08-21 07:24:28] Parsed 26150000 reads...
[2022-08-21 07:24:36] Parsed 26200000 reads...
[2022-08-21 07:24:43] Parsed 26250000 reads...
[2022-08-21 07:24:51] Parsed 26300000 reads...
[2022-08-21 07:24:58] Parsed 26350000 reads...
[2022-08-21 07:25:06] Parsed 26400000 reads...
[2022-08-21 07:25:13] Parsed 26450000 reads...
[2022-08-21 07:25:21] Parsed 26500000 reads...
[2022-08-21 07:25:28] Parsed 26550000 reads...
[2022-08-21 07:25:35] Parsed 26600000 reads...
[2022-08-21 07:25:43] Parsed 26650000 reads...
[2022-08-21 07:25:50] Parsed 26700000 reads...
[2022-08-21 07:25:58] Parsed 26750000 reads...
[2022-08-21 07:26:06] Parsed 26800000 reads...
[2022-08-21 07:26:14] Parsed 26850000 reads...
[2022-08-21 07:26:21] Parsed 26900000 reads...
[2022-08-21 07:26:29] Parsed 26950000 reads...
[2022-08-21 07:26:36] Parsed 27000000 reads...
[2022-08-21 07:26:45] Parsed 27050000 reads...
[2022-08-21 07:26:52] Parsed 27100000 reads...
[2022-08-21 07:27:00] Parsed 27150000 reads...
[2022-08-21 07:27:07] Parsed 27200000 reads...
[2022-08-21 07:27:15] Parsed 27250000 reads...
[2022-08-21 07:27:22] Parsed 27300000 reads...
[2022-08-21 07:27:30] Parsed 27350000 reads...
[2022-08-21 07:27:37] Parsed 27400000 reads...
[2022-08-21 07:27:45] Parsed 27450000 reads...
[2022-08-21 07:27:53] Parsed 27500000 reads...
[2022-08-21 07:28:00] Parsed 27550000 reads...
[2022-08-21 07:28:07] Parsed 27600000 reads...
[2022-08-21 07:28:15] Parsed 27650000 reads...
[2022-08-21 07:28:24] Parsed 27700000 reads...
[2022-08-21 07:28:33] Parsed 27750000 reads...
[2022-08-21 07:28:40] Parsed 27800000 reads...
[2022-08-21 07:28:47] Parsed 27850000 reads...
[2022-08-21 07:28:55] Parsed 27900000 reads...
[2022-08-21 07:29:02] Parsed 27950000 reads...
[2022-08-21 07:29:10] Parsed 28000000 reads...
[2022-08-21 07:29:17] Parsed 28050000 reads...
[2022-08-21 07:29:24] Parsed 28100000 reads...
[2022-08-21 07:29:32] Parsed 28150000 reads...
[2022-08-21 07:29:40] Parsed 28200000 reads...
[2022-08-21 07:29:47] Parsed 28250000 reads...
[2022-08-21 07:29:54] Parsed 28300000 reads...
[2022-08-21 07:30:01] Parsed 28350000 reads...
[2022-08-21 07:30:09] Parsed 28400000 reads...
[2022-08-21 07:30:16] Parsed 28450000 reads...
[2022-08-21 07:30:24] Parsed 28500000 reads...
[2022-08-21 07:30:31] Parsed 28550000 reads...
[2022-08-21 07:30:38] Parsed 28600000 reads...
[2022-08-21 07:30:46] Parsed 28650000 reads...
[2022-08-21 07:30:53] Parsed 28700000 reads...
[2022-08-21 07:31:01] Parsed 28750000 reads...
[2022-08-21 07:31:08] Parsed 28800000 reads...
[2022-08-21 07:31:16] Parsed 28850000 reads...
[2022-08-21 07:31:23] Parsed 28900000 reads...
[2022-08-21 07:31:31] Parsed 28950000 reads...
[2022-08-21 07:31:39] Parsed 29000000 reads...
[2022-08-21 07:31:46] Parsed 29050000 reads...
[2022-08-21 07:31:54] Parsed 29100000 reads...
[2022-08-21 07:32:01] Parsed 29150000 reads...
[2022-08-21 07:32:08] Parsed 29200000 reads...
[2022-08-21 07:32:16] Parsed 29250000 reads...
[2022-08-21 07:32:24] Parsed 29300000 reads...
[2022-08-21 07:32:31] Parsed 29350000 reads...
[2022-08-21 07:32:39] Parsed 29400000 reads...
[2022-08-21 07:32:46] Parsed 29450000 reads...
[2022-08-21 07:32:54] Parsed 29500000 reads...
[2022-08-21 07:33:01] Parsed 29550000 reads...
[2022-08-21 07:33:09] Parsed 29600000 reads...
[2022-08-21 07:33:16] Parsed 29650000 reads...
[2022-08-21 07:33:24] Parsed 29700000 reads...
[2022-08-21 07:33:32] Parsed 29750000 reads...
[2022-08-21 07:33:39] Parsed 29800000 reads...
[2022-08-21 07:33:47] Parsed 29850000 reads...
[2022-08-21 07:34:02] Parsed 29900000 reads...
[2022-08-21 07:34:14] Parsed 29950000 reads...
[2022-08-21 07:34:25] Parsed 30000000 reads...
[2022-08-21 07:34:34] Parsed 30050000 reads...
[2022-08-21 07:34:42] Parsed 30100000 reads...
[2022-08-21 07:34:51] Parsed 30150000 reads...
[2022-08-21 07:34:59] Parsed 30200000 reads...
[2022-08-21 07:35:07] Parsed 30250000 reads...
[2022-08-21 07:35:15] Parsed 30300000 reads...
[2022-08-21 07:35:23] Parsed 30350000 reads...
[2022-08-21 07:35:31] Parsed 30400000 reads...
[2022-08-21 07:35:40] Parsed 30450000 reads...
[2022-08-21 07:35:48] Parsed 30500000 reads...
[2022-08-21 07:35:56] Parsed 30550000 reads...
[2022-08-21 07:36:05] Parsed 30600000 reads...
[2022-08-21 07:36:13] Parsed 30650000 reads...
[2022-08-21 07:36:21] Parsed 30700000 reads...
[2022-08-21 07:36:30] Parsed 30750000 reads...
[2022-08-21 07:36:42] Parsed 30800000 reads...
[2022-08-21 07:36:51] Parsed 30850000 reads...
[2022-08-21 07:37:01] Parsed 30900000 reads...
[2022-08-21 07:37:10] Parsed 30950000 reads...
[2022-08-21 07:37:20] Parsed 31000000 reads...
[2022-08-21 07:37:29] Parsed 31050000 reads...
[2022-08-21 07:37:38] Parsed 31100000 reads...
[2022-08-21 07:37:47] Parsed 31150000 reads...
[2022-08-21 07:37:55] Parsed 31200000 reads...
[2022-08-21 07:38:04] Parsed 31250000 reads...
[2022-08-21 07:38:12] Parsed 31300000 reads...
[2022-08-21 07:38:22] Parsed 31350000 reads...
[2022-08-21 07:38:31] Parsed 31400000 reads...
[2022-08-21 07:38:39] Parsed 31450000 reads...
[2022-08-21 07:38:48] Parsed 31500000 reads...
[2022-08-21 07:38:57] Parsed 31550000 reads...
[2022-08-21 07:39:07] Parsed 31600000 reads...
[2022-08-21 07:39:16] Parsed 31650000 reads...
[2022-08-21 07:39:26] Parsed 31700000 reads...
[2022-08-21 07:39:35] Parsed 31750000 reads...
[2022-08-21 07:39:44] Parsed 31800000 reads...
[2022-08-21 07:39:53] Parsed 31850000 reads...
[2022-08-21 07:40:01] Parsed 31900000 reads...
[2022-08-21 07:40:10] Parsed 31950000 reads...
[2022-08-21 07:40:18] Parsed 32000000 reads...
[2022-08-21 07:40:27] Parsed 32050000 reads...
[2022-08-21 07:40:36] Parsed 32100000 reads...
[2022-08-21 07:40:45] Parsed 32150000 reads...
[2022-08-21 07:40:53] Parsed 32200000 reads...
[2022-08-21 07:41:02] Parsed 32250000 reads...
[2022-08-21 07:41:11] Parsed 32300000 reads...
[2022-08-21 07:41:20] Parsed 32350000 reads...
[2022-08-21 07:41:29] Parsed 32400000 reads...
[2022-08-21 07:41:38] Parsed 32450000 reads...
[2022-08-21 07:41:47] Parsed 32500000 reads...
[2022-08-21 07:41:56] Parsed 32550000 reads...
[2022-08-21 07:42:04] Parsed 32600000 reads...
[2022-08-21 07:42:13] Parsed 32650000 reads...
[2022-08-21 07:42:22] Parsed 32700000 reads...
[2022-08-21 07:42:31] Parsed 32750000 reads...
[2022-08-21 07:42:40] Parsed 32800000 reads...
[2022-08-21 07:42:48] Parsed 32850000 reads...
[2022-08-21 07:42:57] Parsed 32900000 reads...
[2022-08-21 07:43:06] Parsed 32950000 reads...
[2022-08-21 07:43:15] Parsed 33000000 reads...
[2022-08-21 07:43:24] Parsed 33050000 reads...
[2022-08-21 07:43:33] Parsed 33100000 reads...
[2022-08-21 07:43:42] Parsed 33150000 reads...
[2022-08-21 07:43:50] Parsed 33200000 reads...
[2022-08-21 07:43:59] Parsed 33250000 reads...
[2022-08-21 07:44:09] Parsed 33300000 reads...
[2022-08-21 07:44:18] Parsed 33350000 reads...
[2022-08-21 07:44:26] Parsed 33400000 reads...
[2022-08-21 07:44:35] Parsed 33450000 reads...
[2022-08-21 07:44:44] Parsed 33500000 reads...
[2022-08-21 07:44:53] Parsed 33550000 reads...
[2022-08-21 07:45:02] Parsed 33600000 reads...
[2022-08-21 07:45:11] Parsed 33650000 reads...
[2022-08-21 07:45:20] Parsed 33700000 reads...
[2022-08-21 07:45:29] Parsed 33750000 reads...
[2022-08-21 07:45:38] Parsed 33800000 reads...
[2022-08-21 07:45:47] Parsed 33850000 reads...
[2022-08-21 07:45:55] Parsed 33900000 reads...
[2022-08-21 07:46:04] Parsed 33950000 reads...
[2022-08-21 07:46:13] Parsed 34000000 reads...
[2022-08-21 07:46:22] Parsed 34050000 reads...
[2022-08-21 07:46:31] Parsed 34100000 reads...
[2022-08-21 07:46:40] Parsed 34150000 reads...
[2022-08-21 07:46:49] Parsed 34200000 reads...
[2022-08-21 07:46:58] Parsed 34250000 reads...
[2022-08-21 07:47:07] Parsed 34300000 reads...
[2022-08-21 07:47:16] Parsed 34350000 reads...
[2022-08-21 07:47:25] Parsed 34400000 reads...
[2022-08-21 07:47:34] Parsed 34450000 reads...
[2022-08-21 07:47:43] Parsed 34500000 reads...
[2022-08-21 07:47:52] Parsed 34550000 reads...
[2022-08-21 07:47:58] Finished parsing input file
[2022-08-21 07:47:58] - Number of reads: 34587818
[2022-08-21 07:47:58]   - Unmapped: 0
[2022-08-21 07:47:58]   - Mapped: 34587818
[2022-08-21 07:47:58] - Average raw (unclipped) read length: 99.70475989552159
[2022-08-21 07:47:58]   - Unmapped: N/A
[2022-08-21 07:47:59]   - Mapped: 99.70475989552159
[2022-08-21 07:47:59] - Average clipped read length: 97.06917577165463
[2022-08-21 07:47:59]   - Unmapped: N/A
[2022-08-21 07:47:59]   - Mapped: 97.06917577165463
[2022-08-21 07:47:59] - Average insert size: N/A
[2022-08-21 07:47:59] - Average coverage: 109827.88371004413
[2022-08-21 07:47:59] Writing nucleotide counts...
[2022-08-21 07:48:00] Finished writing nucleotide counts
