[2022-08-21 09:01:40] Executing SamBamViz v0.0.9
[2022-08-21 09:09:04] Parsed 2850000 reads...
[2022-08-21 09:09:12] Parsed 2900000 reads...
[2022-08-21 09:09:20] Parsed 2950000 reads...
[2022-08-21 09:09:28] Parsed 3000000 reads...
[2022-08-21 09:09:36] Parsed 3050000 reads...
[2022-08-21 09:09:43] Parsed 3100000 reads...
[2022-08-21 09:09:51] Parsed 3150000 reads...
[2022-08-21 09:09:59] Parsed 3200000 reads...
[2022-08-21 09:10:07] Parsed 3250000 reads...
[2022-08-21 09:10:15] Parsed 3300000 reads...
[2022-08-21 09:10:22] Parsed 3350000 reads...
[2022-08-21 09:10:30] Parsed 3400000 reads...
[2022-08-21 09:10:38] Parsed 3450000 reads...
[2022-08-21 09:10:45] Parsed 3500000 reads...
[2022-08-21 09:10:53] Parsed 3550000 reads...
[2022-08-21 09:11:01] Parsed 3600000 reads...
[2022-08-21 09:11:09] Parsed 3650000 reads...
[2022-08-21 09:11:16] Parsed 3700000 reads...
[2022-08-21 09:11:24] Parsed 3750000 reads...
[2022-08-21 09:11:32] Parsed 3800000 reads...
[2022-08-21 09:11:39] Parsed 3850000 reads...
[2022-08-21 09:11:47] Parsed 3900000 reads...
[2022-08-21 09:11:55] Parsed 3950000 reads...
[2022-08-21 09:12:02] Parsed 4000000 reads...
[2022-08-21 09:12:10] Parsed 4050000 reads...
[2022-08-21 09:12:18] Parsed 4100000 reads...
[2022-08-21 09:12:25] Parsed 4150000 reads...
[2022-08-21 09:12:33] Parsed 4200000 reads...
[2022-08-21 09:12:41] Parsed 4250000 reads...
[2022-08-21 09:12:48] Parsed 4300000 reads...
[2022-08-21 09:12:56] Parsed 4350000 reads...
[2022-08-21 09:13:04] Parsed 4400000 reads...
[2022-08-21 09:13:12] Parsed 4450000 reads...
[2022-08-21 09:13:20] Parsed 4500000 reads...
[2022-08-21 09:13:28] Parsed 4550000 reads...
[2022-08-21 09:13:35] Parsed 4600000 reads...
[2022-08-21 09:13:43] Parsed 4650000 reads...
[2022-08-21 09:13:51] Parsed 4700000 reads...
[2022-08-21 09:13:58] Parsed 4750000 reads...
[2022-08-21 09:14:06] Parsed 4800000 reads...
[2022-08-21 09:14:14] Parsed 4850000 reads...
[2022-08-21 09:14:22] Parsed 4900000 reads...
[2022-08-21 09:14:30] Parsed 4950000 reads...
[2022-08-21 09:14:38] Parsed 5000000 reads...
[2022-08-21 09:14:46] Parsed 5050000 reads...
[2022-08-21 09:14:54] Parsed 5100000 reads...
[2022-08-21 09:15:02] Parsed 5150000 reads...
[2022-08-21 09:15:10] Parsed 5200000 reads...
[2022-08-21 09:15:18] Parsed 5250000 reads...
[2022-08-21 09:15:26] Parsed 5300000 reads...
[2022-08-21 09:15:33] Parsed 5350000 reads...
[2022-08-21 09:15:41] Parsed 5400000 reads...
[2022-08-21 09:15:49] Parsed 5450000 reads...
[2022-08-21 09:15:57] Parsed 5500000 reads...
[2022-08-21 09:16:04] Parsed 5550000 reads...
[2022-08-21 09:16:13] Parsed 5600000 reads...
[2022-08-21 09:16:20] Parsed 5650000 reads...
[2022-08-21 09:16:28] Parsed 5700000 reads...
[2022-08-21 09:16:35] Parsed 5750000 reads...
[2022-08-21 09:16:43] Parsed 5800000 reads...
[2022-08-21 09:16:50] Parsed 5850000 reads...
[2022-08-21 09:16:58] Parsed 5900000 reads...
[2022-08-21 09:17:06] Parsed 5950000 reads...
[2022-08-21 09:17:14] Parsed 6000000 reads...
[2022-08-21 09:17:21] Parsed 6050000 reads...
[2022-08-21 09:17:29] Parsed 6100000 reads...
[2022-08-21 09:17:37] Parsed 6150000 reads...
[2022-08-21 09:17:45] Parsed 6200000 reads...
[2022-08-21 09:17:52] Parsed 6250000 reads...
[2022-08-21 09:18:00] Parsed 6300000 reads...
[2022-08-21 09:18:08] Parsed 6350000 reads...
[2022-08-21 09:18:16] Parsed 6400000 reads...
[2022-08-21 09:18:24] Parsed 6450000 reads...
[2022-08-21 09:18:32] Parsed 6500000 reads...
[2022-08-21 09:18:40] Parsed 6550000 reads...
[2022-08-21 09:18:47] Parsed 6600000 reads...
[2022-08-21 09:18:55] Parsed 6650000 reads...
[2022-08-21 09:19:03] Parsed 6700000 reads...
[2022-08-21 09:19:11] Parsed 6750000 reads...
[2022-08-21 09:19:19] Parsed 6800000 reads...
[2022-08-21 09:19:26] Parsed 6850000 reads...
[2022-08-21 09:19:34] Parsed 6900000 reads...
[2022-08-21 09:19:41] Parsed 6950000 reads...
[2022-08-21 09:19:49] Parsed 7000000 reads...
[2022-08-21 09:19:57] Parsed 7050000 reads...
[2022-08-21 09:20:05] Parsed 7100000 reads...
[2022-08-21 09:20:12] Parsed 7150000 reads...
[2022-08-21 09:20:20] Parsed 7200000 reads...
[2022-08-21 09:20:27] Parsed 7250000 reads...
[2022-08-21 09:20:35] Parsed 7300000 reads...
[2022-08-21 09:20:43] Parsed 7350000 reads...
[2022-08-21 09:20:50] Parsed 7400000 reads...
[2022-08-21 09:20:58] Parsed 7450000 reads...
[2022-08-21 09:21:06] Parsed 7500000 reads...
[2022-08-21 09:21:14] Parsed 7550000 reads...
[2022-08-21 09:21:22] Parsed 7600000 reads...
[2022-08-21 09:21:30] Parsed 7650000 reads...
[2022-08-21 09:21:37] Parsed 7700000 reads...
[2022-08-21 09:21:45] Parsed 7750000 reads...
[2022-08-21 09:21:53] Parsed 7800000 reads...
[2022-08-21 09:22:01] Parsed 7850000 reads...
[2022-08-21 09:22:08] Parsed 7900000 reads...
[2022-08-21 09:22:16] Parsed 7950000 reads...
[2022-08-21 09:22:24] Parsed 8000000 reads...
[2022-08-21 09:22:32] Parsed 8050000 reads...
[2022-08-21 09:22:39] Parsed 8100000 reads...
[2022-08-21 09:22:47] Parsed 8150000 reads...
[2022-08-21 09:22:55] Parsed 8200000 reads...
[2022-08-21 09:23:03] Parsed 8250000 reads...
[2022-08-21 09:23:11] Parsed 8300000 reads...
[2022-08-21 09:23:19] Parsed 8350000 reads...
[2022-08-21 09:23:27] Parsed 8400000 reads...
[2022-08-21 09:23:35] Parsed 8450000 reads...
[2022-08-21 09:23:42] Parsed 8500000 reads...
[2022-08-21 09:23:50] Parsed 8550000 reads...
[2022-08-21 09:23:58] Parsed 8600000 reads...
[2022-08-21 09:24:06] Parsed 8650000 reads...
[2022-08-21 09:24:13] Parsed 8700000 reads...
[2022-08-21 09:24:21] Parsed 8750000 reads...
[2022-08-21 09:24:29] Parsed 8800000 reads...
[2022-08-21 09:24:36] Parsed 8850000 reads...
[2022-08-21 09:24:44] Parsed 8900000 reads...
[2022-08-21 09:24:52] Parsed 8950000 reads...
[2022-08-21 09:24:59] Parsed 9000000 reads...
[2022-08-21 09:25:07] Parsed 9050000 reads...
[2022-08-21 09:25:15] Parsed 9100000 reads...
[2022-08-21 09:25:23] Parsed 9150000 reads...
[2022-08-21 09:25:31] Parsed 9200000 reads...
[2022-08-21 09:25:38] Parsed 9250000 reads...
[2022-08-21 09:25:46] Parsed 9300000 reads...
[2022-08-21 09:25:53] Parsed 9350000 reads...
[2022-08-21 09:26:01] Parsed 9400000 reads...
[2022-08-21 09:26:08] Parsed 9450000 reads...
[2022-08-21 09:26:16] Parsed 9500000 reads...
[2022-08-21 09:26:24] Parsed 9550000 reads...
[2022-08-21 09:26:31] Parsed 9600000 reads...
[2022-08-21 09:26:39] Parsed 9650000 reads...
[2022-08-21 09:26:47] Parsed 9700000 reads...
[2022-08-21 09:26:55] Parsed 9750000 reads...
[2022-08-21 09:27:02] Parsed 9800000 reads...
[2022-08-21 09:27:10] Parsed 9850000 reads...
[2022-08-21 09:27:18] Parsed 9900000 reads...
[2022-08-21 09:27:25] Parsed 9950000 reads...
[2022-08-21 09:27:33] Parsed 10000000 reads...
[2022-08-21 09:27:41] Parsed 10050000 reads...
[2022-08-21 09:27:49] Parsed 10100000 reads...
[2022-08-21 09:27:56] Parsed 10150000 reads...
[2022-08-21 09:28:04] Parsed 10200000 reads...
[2022-08-21 09:28:11] Parsed 10250000 reads...
[2022-08-21 09:28:19] Parsed 10300000 reads...
[2022-08-21 09:28:25] Finished parsing input file
[2022-08-21 09:28:25] - Number of reads: 10335764
[2022-08-21 09:28:25]   - Unmapped: 0
[2022-08-21 09:28:25]   - Mapped: 10335764
[2022-08-21 09:28:25] - Average raw (unclipped) read length: 99.57194011008765
[2022-08-21 09:28:25]   - Unmapped: N/A
[2022-08-21 09:28:25]   - Mapped: 99.57194011008765
[2022-08-21 09:28:25] - Average clipped read length: 96.67982154004291
[2022-08-21 09:28:25]   - Unmapped: N/A
[2022-08-21 09:28:25]   - Mapped: 96.67982154004291
[2022-08-21 09:28:25] - Average insert size: N/A
[2022-08-21 09:28:25] - Average coverage: 32599.250183934186
[2022-08-21 09:28:25] Writing nucleotide counts...
[2022-08-21 09:28:25] Finished writing nucleotide counts
