[2022-08-21 07:43:41] Executing SamBamViz v0.0.9
[2022-08-21 08:53:12] Parsed 25600000 reads...
[2022-08-21 08:53:20] Parsed 25650000 reads...
[2022-08-21 08:53:28] Parsed 25700000 reads...
[2022-08-21 08:53:36] Parsed 25750000 reads...
[2022-08-21 08:53:43] Parsed 25800000 reads...
[2022-08-21 08:53:50] Parsed 25850000 reads...
[2022-08-21 08:53:57] Parsed 25900000 reads...
[2022-08-21 08:54:03] Parsed 25950000 reads...
[2022-08-21 08:54:11] Parsed 26000000 reads...
[2022-08-21 08:54:18] Parsed 26050000 reads...
[2022-08-21 08:54:25] Parsed 26100000 reads...
[2022-08-21 08:54:33] Parsed 26150000 reads...
[2022-08-21 08:54:40] Parsed 26200000 reads...
[2022-08-21 08:54:48] Parsed 26250000 reads...
[2022-08-21 08:54:55] Parsed 26300000 reads...
[2022-08-21 08:55:03] Parsed 26350000 reads...
[2022-08-21 08:55:10] Parsed 26400000 reads...
[2022-08-21 08:55:17] Parsed 26450000 reads...
[2022-08-21 08:55:24] Parsed 26500000 reads...
[2022-08-21 08:55:31] Parsed 26550000 reads...
[2022-08-21 08:55:39] Parsed 26600000 reads...
[2022-08-21 08:55:46] Parsed 26650000 reads...
[2022-08-21 08:55:53] Parsed 26700000 reads...
[2022-08-21 08:56:01] Parsed 26750000 reads...
[2022-08-21 08:56:08] Parsed 26800000 reads...
[2022-08-21 08:56:15] Parsed 26850000 reads...
[2022-08-21 08:56:22] Parsed 26900000 reads...
[2022-08-21 08:56:30] Parsed 26950000 reads...
[2022-08-21 08:56:37] Parsed 27000000 reads...
[2022-08-21 08:56:44] Parsed 27050000 reads...
[2022-08-21 08:56:52] Parsed 27100000 reads...
[2022-08-21 08:56:59] Parsed 27150000 reads...
[2022-08-21 08:57:06] Parsed 27200000 reads...
[2022-08-21 08:57:14] Parsed 27250000 reads...
[2022-08-21 08:57:21] Parsed 27300000 reads...
[2022-08-21 08:57:28] Parsed 27350000 reads...
[2022-08-21 08:57:36] Parsed 27400000 reads...
[2022-08-21 08:57:43] Parsed 27450000 reads...
[2022-08-21 08:57:51] Parsed 27500000 reads...
[2022-08-21 08:57:58] Parsed 27550000 reads...
[2022-08-21 08:58:05] Parsed 27600000 reads...
[2022-08-21 08:58:13] Parsed 27650000 reads...
[2022-08-21 08:58:20] Parsed 27700000 reads...
[2022-08-21 08:58:28] Parsed 27750000 reads...
[2022-08-21 08:58:35] Parsed 27800000 reads...
[2022-08-21 08:58:42] Parsed 27850000 reads...
[2022-08-21 08:58:50] Parsed 27900000 reads...
[2022-08-21 08:58:57] Parsed 27950000 reads...
[2022-08-21 08:59:04] Parsed 28000000 reads...
[2022-08-21 08:59:12] Parsed 28050000 reads...
[2022-08-21 08:59:19] Parsed 28100000 reads...
[2022-08-21 08:59:27] Parsed 28150000 reads...
[2022-08-21 08:59:34] Parsed 28200000 reads...
[2022-08-21 08:59:42] Parsed 28250000 reads...
[2022-08-21 08:59:49] Parsed 28300000 reads...
[2022-08-21 08:59:56] Parsed 28350000 reads...
[2022-08-21 09:00:03] Parsed 28400000 reads...
[2022-08-21 09:00:11] Parsed 28450000 reads...
[2022-08-21 09:00:18] Parsed 28500000 reads...
[2022-08-21 09:00:25] Parsed 28550000 reads...
[2022-08-21 09:00:33] Parsed 28600000 reads...
[2022-08-21 09:00:41] Parsed 28650000 reads...
[2022-08-21 09:00:48] Parsed 28700000 reads...
[2022-08-21 09:00:55] Parsed 28750000 reads...
[2022-08-21 09:01:02] Parsed 28800000 reads...
[2022-08-21 09:01:10] Parsed 28850000 reads...
[2022-08-21 09:01:17] Parsed 28900000 reads...
[2022-08-21 09:01:25] Parsed 28950000 reads...
[2022-08-21 09:01:32] Parsed 29000000 reads...
[2022-08-21 09:01:39] Parsed 29050000 reads...
[2022-08-21 09:01:47] Parsed 29100000 reads...
[2022-08-21 09:01:55] Parsed 29150000 reads...
[2022-08-21 09:02:02] Parsed 29200000 reads...
[2022-08-21 09:02:10] Parsed 29250000 reads...
[2022-08-21 09:02:17] Parsed 29300000 reads...
[2022-08-21 09:02:24] Parsed 29350000 reads...
[2022-08-21 09:02:32] Parsed 29400000 reads...
[2022-08-21 09:02:40] Parsed 29450000 reads...
[2022-08-21 09:02:48] Parsed 29500000 reads...
[2022-08-21 09:02:55] Parsed 29550000 reads...
[2022-08-21 09:03:02] Parsed 29600000 reads...
[2022-08-21 09:03:10] Parsed 29650000 reads...
[2022-08-21 09:03:17] Parsed 29700000 reads...
[2022-08-21 09:03:25] Parsed 29750000 reads...
[2022-08-21 09:03:32] Parsed 29800000 reads...
[2022-08-21 09:03:40] Parsed 29850000 reads...
[2022-08-21 09:03:47] Parsed 29900000 reads...
[2022-08-21 09:03:54] Parsed 29950000 reads...
[2022-08-21 09:04:02] Parsed 30000000 reads...
[2022-08-21 09:04:08] Parsed 30050000 reads...
[2022-08-21 09:04:15] Parsed 30100000 reads...
[2022-08-21 09:04:23] Parsed 30150000 reads...
[2022-08-21 09:04:30] Parsed 30200000 reads...
[2022-08-21 09:04:37] Parsed 30250000 reads...
[2022-08-21 09:04:45] Parsed 30300000 reads...
[2022-08-21 09:04:52] Parsed 30350000 reads...
[2022-08-21 09:04:59] Parsed 30400000 reads...
[2022-08-21 09:05:07] Parsed 30450000 reads...
[2022-08-21 09:05:15] Parsed 30500000 reads...
[2022-08-21 09:05:22] Parsed 30550000 reads...
[2022-08-21 09:05:29] Parsed 30600000 reads...
[2022-08-21 09:05:37] Parsed 30650000 reads...
[2022-08-21 09:05:45] Parsed 30700000 reads...
[2022-08-21 09:05:52] Parsed 30750000 reads...
[2022-08-21 09:05:59] Parsed 30800000 reads...
[2022-08-21 09:06:06] Parsed 30850000 reads...
[2022-08-21 09:06:13] Parsed 30900000 reads...
[2022-08-21 09:06:20] Parsed 30950000 reads...
[2022-08-21 09:06:28] Parsed 31000000 reads...
[2022-08-21 09:06:35] Parsed 31050000 reads...
[2022-08-21 09:06:43] Parsed 31100000 reads...
[2022-08-21 09:06:50] Parsed 31150000 reads...
[2022-08-21 09:06:58] Parsed 31200000 reads...
[2022-08-21 09:07:05] Parsed 31250000 reads...
[2022-08-21 09:07:12] Parsed 31300000 reads...
[2022-08-21 09:07:19] Parsed 31350000 reads...
[2022-08-21 09:07:26] Parsed 31400000 reads...
[2022-08-21 09:07:34] Parsed 31450000 reads...
[2022-08-21 09:07:41] Parsed 31500000 reads...
[2022-08-21 09:07:49] Parsed 31550000 reads...
[2022-08-21 09:07:57] Parsed 31600000 reads...
[2022-08-21 09:08:04] Parsed 31650000 reads...
[2022-08-21 09:08:11] Parsed 31700000 reads...
[2022-08-21 09:08:20] Parsed 31750000 reads...
[2022-08-21 09:08:28] Parsed 31800000 reads...
[2022-08-21 09:08:37] Parsed 31850000 reads...
[2022-08-21 09:08:44] Parsed 31900000 reads...
[2022-08-21 09:08:52] Parsed 31950000 reads...
[2022-08-21 09:08:59] Parsed 32000000 reads...
[2022-08-21 09:09:07] Parsed 32050000 reads...
[2022-08-21 09:09:14] Parsed 32100000 reads...
[2022-08-21 09:09:22] Parsed 32150000 reads...
[2022-08-21 09:09:30] Parsed 32200000 reads...
[2022-08-21 09:09:37] Parsed 32250000 reads...
[2022-08-21 09:09:44] Parsed 32300000 reads...
[2022-08-21 09:09:51] Parsed 32350000 reads...
[2022-08-21 09:09:57] Parsed 32400000 reads...
[2022-08-21 09:10:05] Parsed 32450000 reads...
[2022-08-21 09:10:12] Parsed 32500000 reads...
[2022-08-21 09:10:20] Parsed 32550000 reads...
[2022-08-21 09:10:27] Parsed 32600000 reads...
[2022-08-21 09:10:34] Parsed 32650000 reads...
[2022-08-21 09:10:41] Parsed 32700000 reads...
[2022-08-21 09:10:49] Parsed 32750000 reads...
[2022-08-21 09:10:57] Parsed 32800000 reads...
[2022-08-21 09:11:04] Parsed 32850000 reads...
[2022-08-21 09:11:12] Parsed 32900000 reads...
[2022-08-21 09:11:19] Parsed 32950000 reads...
[2022-08-21 09:11:26] Parsed 33000000 reads...
[2022-08-21 09:11:33] Parsed 33050000 reads...
[2022-08-21 09:11:41] Parsed 33100000 reads...
[2022-08-21 09:11:49] Parsed 33150000 reads...
[2022-08-21 09:11:56] Parsed 33200000 reads...
[2022-08-21 09:12:03] Parsed 33250000 reads...
[2022-08-21 09:12:10] Parsed 33300000 reads...
[2022-08-21 09:12:17] Parsed 33350000 reads...
[2022-08-21 09:12:25] Parsed 33400000 reads...
[2022-08-21 09:12:32] Parsed 33450000 reads...
[2022-08-21 09:12:39] Parsed 33500000 reads...
[2022-08-21 09:12:47] Parsed 33550000 reads...
[2022-08-21 09:12:55] Parsed 33600000 reads...
[2022-08-21 09:13:02] Parsed 33650000 reads...
[2022-08-21 09:13:09] Parsed 33700000 reads...
[2022-08-21 09:13:16] Parsed 33750000 reads...
[2022-08-21 09:13:24] Parsed 33800000 reads...
[2022-08-21 09:13:31] Parsed 33850000 reads...
[2022-08-21 09:13:39] Parsed 33900000 reads...
[2022-08-21 09:13:46] Parsed 33950000 reads...
[2022-08-21 09:13:53] Parsed 34000000 reads...
[2022-08-21 09:14:00] Parsed 34050000 reads...
[2022-08-21 09:14:07] Parsed 34100000 reads...
[2022-08-21 09:14:14] Parsed 34150000 reads...
[2022-08-21 09:14:22] Parsed 34200000 reads...
[2022-08-21 09:14:30] Parsed 34250000 reads...
[2022-08-21 09:14:38] Parsed 34300000 reads...
[2022-08-21 09:14:46] Parsed 34350000 reads...
[2022-08-21 09:14:54] Parsed 34400000 reads...
[2022-08-21 09:15:01] Parsed 34450000 reads...
[2022-08-21 09:15:08] Parsed 34500000 reads...
[2022-08-21 09:15:15] Parsed 34550000 reads...
[2022-08-21 09:15:22] Parsed 34600000 reads...
[2022-08-21 09:15:30] Parsed 34650000 reads...
[2022-08-21 09:15:37] Parsed 34700000 reads...
[2022-08-21 09:15:45] Parsed 34750000 reads...
[2022-08-21 09:15:53] Parsed 34800000 reads...
[2022-08-21 09:16:00] Parsed 34850000 reads...
[2022-08-21 09:16:08] Parsed 34900000 reads...
[2022-08-21 09:16:16] Parsed 34950000 reads...
[2022-08-21 09:16:24] Parsed 35000000 reads...
[2022-08-21 09:16:31] Parsed 35050000 reads...
[2022-08-21 09:16:38] Parsed 35100000 reads...
[2022-08-21 09:16:44] Parsed 35150000 reads...
[2022-08-21 09:16:51] Parsed 35200000 reads...
[2022-08-21 09:16:58] Parsed 35250000 reads...
[2022-08-21 09:17:05] Parsed 35300000 reads...
[2022-08-21 09:17:13] Parsed 35350000 reads...
[2022-08-21 09:17:20] Parsed 35400000 reads...
[2022-08-21 09:17:27] Parsed 35450000 reads...
[2022-08-21 09:17:35] Parsed 35500000 reads...
[2022-08-21 09:17:42] Parsed 35550000 reads...
[2022-08-21 09:17:50] Parsed 35600000 reads...
[2022-08-21 09:17:57] Parsed 35650000 reads...
[2022-08-21 09:18:05] Parsed 35700000 reads...
[2022-08-21 09:18:12] Parsed 35750000 reads...
[2022-08-21 09:18:20] Parsed 35800000 reads...
[2022-08-21 09:18:27] Parsed 35850000 reads...
[2022-08-21 09:18:35] Parsed 35900000 reads...
[2022-08-21 09:18:42] Parsed 35950000 reads...
[2022-08-21 09:18:49] Parsed 36000000 reads...
[2022-08-21 09:18:57] Parsed 36050000 reads...
[2022-08-21 09:19:04] Parsed 36100000 reads...
[2022-08-21 09:19:12] Parsed 36150000 reads...
[2022-08-21 09:19:20] Parsed 36200000 reads...
[2022-08-21 09:19:27] Parsed 36250000 reads...
[2022-08-21 09:19:35] Parsed 36300000 reads...
[2022-08-21 09:19:42] Parsed 36350000 reads...
[2022-08-21 09:19:48] Parsed 36400000 reads...
[2022-08-21 09:19:56] Parsed 36450000 reads...
[2022-08-21 09:20:03] Parsed 36500000 reads...
[2022-08-21 09:20:10] Parsed 36550000 reads...
[2022-08-21 09:20:18] Parsed 36600000 reads...
[2022-08-21 09:20:25] Parsed 36650000 reads...
[2022-08-21 09:20:33] Parsed 36700000 reads...
[2022-08-21 09:20:41] Parsed 36750000 reads...
[2022-08-21 09:20:48] Parsed 36800000 reads...
[2022-08-21 09:20:56] Parsed 36850000 reads...
[2022-08-21 09:21:03] Parsed 36900000 reads...
[2022-08-21 09:21:10] Parsed 36950000 reads...
[2022-08-21 09:21:17] Parsed 37000000 reads...
[2022-08-21 09:21:24] Parsed 37050000 reads...
[2022-08-21 09:21:32] Parsed 37100000 reads...
[2022-08-21 09:21:39] Parsed 37150000 reads...
[2022-08-21 09:21:47] Parsed 37200000 reads...
[2022-08-21 09:21:55] Parsed 37250000 reads...
[2022-08-21 09:22:02] Parsed 37300000 reads...
[2022-08-21 09:22:09] Parsed 37350000 reads...
[2022-08-21 09:22:16] Parsed 37400000 reads...
[2022-08-21 09:22:23] Parsed 37450000 reads...
[2022-08-21 09:22:31] Parsed 37500000 reads...
[2022-08-21 09:22:38] Parsed 37550000 reads...
[2022-08-21 09:22:45] Parsed 37600000 reads...
[2022-08-21 09:22:52] Parsed 37650000 reads...
[2022-08-21 09:23:00] Parsed 37700000 reads...
[2022-08-21 09:23:08] Parsed 37750000 reads...
[2022-08-21 09:23:16] Parsed 37800000 reads...
[2022-08-21 09:23:23] Parsed 37850000 reads...
[2022-08-21 09:23:30] Parsed 37900000 reads...
[2022-08-21 09:23:37] Parsed 37950000 reads...
[2022-08-21 09:23:45] Parsed 38000000 reads...
[2022-08-21 09:23:52] Parsed 38050000 reads...
[2022-08-21 09:24:00] Parsed 38100000 reads...
[2022-08-21 09:24:07] Parsed 38150000 reads...
[2022-08-21 09:24:15] Parsed 38200000 reads...
[2022-08-21 09:24:22] Parsed 38250000 reads...
[2022-08-21 09:24:29] Parsed 38300000 reads...
[2022-08-21 09:24:36] Parsed 38350000 reads...
[2022-08-21 09:24:43] Parsed 38400000 reads...
[2022-08-21 09:24:51] Parsed 38450000 reads...
[2022-08-21 09:24:58] Parsed 38500000 reads...
[2022-08-21 09:25:05] Parsed 38550000 reads...
[2022-08-21 09:25:13] Parsed 38600000 reads...
[2022-08-21 09:25:20] Parsed 38650000 reads...
[2022-08-21 09:25:27] Parsed 38700000 reads...
[2022-08-21 09:25:34] Parsed 38750000 reads...
[2022-08-21 09:25:42] Parsed 38800000 reads...
[2022-08-21 09:25:49] Parsed 38850000 reads...
[2022-08-21 09:25:57] Parsed 38900000 reads...
[2022-08-21 09:26:04] Parsed 38950000 reads...
[2022-08-21 09:26:12] Parsed 39000000 reads...
[2022-08-21 09:26:20] Parsed 39050000 reads...
[2022-08-21 09:26:27] Parsed 39100000 reads...
[2022-08-21 09:26:35] Parsed 39150000 reads...
[2022-08-21 09:26:42] Parsed 39200000 reads...
[2022-08-21 09:26:49] Parsed 39250000 reads...
[2022-08-21 09:26:57] Parsed 39300000 reads...
[2022-08-21 09:27:04] Parsed 39350000 reads...
[2022-08-21 09:27:12] Parsed 39400000 reads...
[2022-08-21 09:27:19] Parsed 39450000 reads...
[2022-08-21 09:27:27] Parsed 39500000 reads...
[2022-08-21 09:27:34] Parsed 39550000 reads...
[2022-08-21 09:27:41] Parsed 39600000 reads...
[2022-08-21 09:27:48] Parsed 39650000 reads...
[2022-08-21 09:27:55] Parsed 39700000 reads...
[2022-08-21 09:28:02] Parsed 39750000 reads...
[2022-08-21 09:28:09] Parsed 39800000 reads...
[2022-08-21 09:28:16] Parsed 39850000 reads...
[2022-08-21 09:28:24] Parsed 39900000 reads...
[2022-08-21 09:28:31] Parsed 39950000 reads...
[2022-08-21 09:28:38] Parsed 40000000 reads...
[2022-08-21 09:28:45] Parsed 40050000 reads...
[2022-08-21 09:28:52] Parsed 40100000 reads...
[2022-08-21 09:29:00] Parsed 40150000 reads...
[2022-08-21 09:29:07] Parsed 40200000 reads...
[2022-08-21 09:29:15] Parsed 40250000 reads...
[2022-08-21 09:29:22] Parsed 40300000 reads...
[2022-08-21 09:29:30] Parsed 40350000 reads...
[2022-08-21 09:29:38] Parsed 40400000 reads...
[2022-08-21 09:29:45] Parsed 40450000 reads...
[2022-08-21 09:29:53] Parsed 40500000 reads...
[2022-08-21 09:30:01] Parsed 40550000 reads...
[2022-08-21 09:30:10] Parsed 40600000 reads...
[2022-08-21 09:30:18] Parsed 40650000 reads...
[2022-08-21 09:30:25] Parsed 40700000 reads...
[2022-08-21 09:30:33] Parsed 40750000 reads...
[2022-08-21 09:30:39] Parsed 40800000 reads...
[2022-08-21 09:30:46] Parsed 40850000 reads...
[2022-08-21 09:30:54] Parsed 40900000 reads...
[2022-08-21 09:31:01] Parsed 40950000 reads...
[2022-08-21 09:31:09] Parsed 41000000 reads...
[2022-08-21 09:31:16] Parsed 41050000 reads...
[2022-08-21 09:31:23] Parsed 41100000 reads...
[2022-08-21 09:31:30] Parsed 41150000 reads...
[2022-08-21 09:31:38] Parsed 41200000 reads...
[2022-08-21 09:31:45] Parsed 41250000 reads...
[2022-08-21 09:31:52] Parsed 41300000 reads...
[2022-08-21 09:31:59] Parsed 41350000 reads...
[2022-08-21 09:32:06] Parsed 41400000 reads...
[2022-08-21 09:32:14] Parsed 41450000 reads...
[2022-08-21 09:32:21] Parsed 41500000 reads...
[2022-08-21 09:32:28] Parsed 41550000 reads...
[2022-08-21 09:32:36] Parsed 41600000 reads...
[2022-08-21 09:32:44] Parsed 41650000 reads...
[2022-08-21 09:32:51] Parsed 41700000 reads...
[2022-08-21 09:32:58] Parsed 41750000 reads...
[2022-08-21 09:33:05] Parsed 41800000 reads...
[2022-08-21 09:33:13] Parsed 41850000 reads...
[2022-08-21 09:33:21] Parsed 41900000 reads...
[2022-08-21 09:33:27] Parsed 41950000 reads...
[2022-08-21 09:33:34] Parsed 42000000 reads...
[2022-08-21 09:33:42] Parsed 42050000 reads...
[2022-08-21 09:33:49] Parsed 42100000 reads...
[2022-08-21 09:33:57] Parsed 42150000 reads...
[2022-08-21 09:34:04] Parsed 42200000 reads...
[2022-08-21 09:34:11] Parsed 42250000 reads...
[2022-08-21 09:34:19] Parsed 42300000 reads...
[2022-08-21 09:34:26] Parsed 42350000 reads...
[2022-08-21 09:34:34] Parsed 42400000 reads...
[2022-08-21 09:34:41] Parsed 42450000 reads...
[2022-08-21 09:34:48] Parsed 42500000 reads...
[2022-08-21 09:34:56] Parsed 42550000 reads...
[2022-08-21 09:35:03] Parsed 42600000 reads...
[2022-08-21 09:35:10] Parsed 42650000 reads...
[2022-08-21 09:35:18] Parsed 42700000 reads...
[2022-08-21 09:35:25] Parsed 42750000 reads...
[2022-08-21 09:35:32] Parsed 42800000 reads...
[2022-08-21 09:35:40] Parsed 42850000 reads...
[2022-08-21 09:35:47] Parsed 42900000 reads...
[2022-08-21 09:35:55] Parsed 42950000 reads...
[2022-08-21 09:36:02] Parsed 43000000 reads...
[2022-08-21 09:36:09] Parsed 43050000 reads...
[2022-08-21 09:36:16] Parsed 43100000 reads...
[2022-08-21 09:36:24] Parsed 43150000 reads...
[2022-08-21 09:36:31] Parsed 43200000 reads...
[2022-08-21 09:36:38] Parsed 43250000 reads...
[2022-08-21 09:36:46] Parsed 43300000 reads...
[2022-08-21 09:36:53] Parsed 43350000 reads...
[2022-08-21 09:37:01] Parsed 43400000 reads...
[2022-08-21 09:37:08] Parsed 43450000 reads...
[2022-08-21 09:37:15] Parsed 43500000 reads...
[2022-08-21 09:37:22] Parsed 43550000 reads...
[2022-08-21 09:37:30] Parsed 43600000 reads...
[2022-08-21 09:37:37] Parsed 43650000 reads...
[2022-08-21 09:37:44] Parsed 43700000 reads...
[2022-08-21 09:37:51] Parsed 43750000 reads...
[2022-08-21 09:37:59] Parsed 43800000 reads...
[2022-08-21 09:38:06] Parsed 43850000 reads...
[2022-08-21 09:38:14] Parsed 43900000 reads...
[2022-08-21 09:38:21] Parsed 43950000 reads...
[2022-08-21 09:38:28] Parsed 44000000 reads...
[2022-08-21 09:38:35] Parsed 44050000 reads...
[2022-08-21 09:38:43] Parsed 44100000 reads...
[2022-08-21 09:38:50] Parsed 44150000 reads...
[2022-08-21 09:38:57] Parsed 44200000 reads...
[2022-08-21 09:39:05] Parsed 44250000 reads...
[2022-08-21 09:39:12] Parsed 44300000 reads...
[2022-08-21 09:39:19] Parsed 44350000 reads...
[2022-08-21 09:39:27] Parsed 44400000 reads...
[2022-08-21 09:39:34] Parsed 44450000 reads...
[2022-08-21 09:39:42] Parsed 44500000 reads...
[2022-08-21 09:39:49] Parsed 44550000 reads...
[2022-08-21 09:39:56] Parsed 44600000 reads...
[2022-08-21 09:40:04] Parsed 44650000 reads...
[2022-08-21 09:40:11] Parsed 44700000 reads...
[2022-08-21 09:40:18] Parsed 44750000 reads...
[2022-08-21 09:40:25] Parsed 44800000 reads...
[2022-08-21 09:40:33] Parsed 44850000 reads...
[2022-08-21 09:40:41] Parsed 44900000 reads...
[2022-08-21 09:40:49] Parsed 44950000 reads...
[2022-08-21 09:40:56] Parsed 45000000 reads...
[2022-08-21 09:41:04] Parsed 45050000 reads...
[2022-08-21 09:41:12] Parsed 45100000 reads...
[2022-08-21 09:41:19] Parsed 45150000 reads...
[2022-08-21 09:41:26] Parsed 45200000 reads...
[2022-08-21 09:41:34] Parsed 45250000 reads...
[2022-08-21 09:41:40] Parsed 45300000 reads...
[2022-08-21 09:41:46] Parsed 45350000 reads...
[2022-08-21 09:41:53] Parsed 45400000 reads...
[2022-08-21 09:42:01] Parsed 45450000 reads...
[2022-08-21 09:42:08] Parsed 45500000 reads...
[2022-08-21 09:42:16] Parsed 45550000 reads...
[2022-08-21 09:42:23] Parsed 45600000 reads...
[2022-08-21 09:42:30] Parsed 45650000 reads...
[2022-08-21 09:42:38] Parsed 45700000 reads...
[2022-08-21 09:42:45] Parsed 45750000 reads...
[2022-08-21 09:42:52] Parsed 45800000 reads...
[2022-08-21 09:43:00] Parsed 45850000 reads...
[2022-08-21 09:43:07] Parsed 45900000 reads...
[2022-08-21 09:43:14] Parsed 45950000 reads...
[2022-08-21 09:43:21] Parsed 46000000 reads...
[2022-08-21 09:43:28] Parsed 46050000 reads...
[2022-08-21 09:43:36] Parsed 46100000 reads...
[2022-08-21 09:43:43] Parsed 46150000 reads...
[2022-08-21 09:43:50] Parsed 46200000 reads...
[2022-08-21 09:43:57] Parsed 46250000 reads...
[2022-08-21 09:44:05] Parsed 46300000 reads...
[2022-08-21 09:44:12] Parsed 46350000 reads...
[2022-08-21 09:44:20] Parsed 46400000 reads...
[2022-08-21 09:44:28] Parsed 46450000 reads...
[2022-08-21 09:44:35] Parsed 46500000 reads...
[2022-08-21 09:44:43] Parsed 46550000 reads...
[2022-08-21 09:44:50] Parsed 46600000 reads...
[2022-08-21 09:44:58] Parsed 46650000 reads...
[2022-08-21 09:45:05] Parsed 46700000 reads...
[2022-08-21 09:45:12] Parsed 46750000 reads...
[2022-08-21 09:45:20] Parsed 46800000 reads...
[2022-08-21 09:45:28] Parsed 46850000 reads...
[2022-08-21 09:45:35] Parsed 46900000 reads...
[2022-08-21 09:45:42] Parsed 46950000 reads...
[2022-08-21 09:45:48] Parsed 47000000 reads...
[2022-08-21 09:45:55] Parsed 47050000 reads...
[2022-08-21 09:46:02] Parsed 47100000 reads...
[2022-08-21 09:46:09] Parsed 47150000 reads...
[2022-08-21 09:46:16] Parsed 47200000 reads...
[2022-08-21 09:46:23] Parsed 47250000 reads...
[2022-08-21 09:46:31] Parsed 47300000 reads...
[2022-08-21 09:46:38] Parsed 47350000 reads...
[2022-08-21 09:46:45] Parsed 47400000 reads...
[2022-08-21 09:46:51] Parsed 47450000 reads...
[2022-08-21 09:46:58] Parsed 47500000 reads...
[2022-08-21 09:47:06] Parsed 47550000 reads...
[2022-08-21 09:47:13] Parsed 47600000 reads...
[2022-08-21 09:47:20] Parsed 47650000 reads...
[2022-08-21 09:47:27] Parsed 47700000 reads...
[2022-08-21 09:47:35] Parsed 47750000 reads...
[2022-08-21 09:47:42] Parsed 47800000 reads...
[2022-08-21 09:47:50] Parsed 47850000 reads...
[2022-08-21 09:47:58] Parsed 47900000 reads...
[2022-08-21 09:48:05] Parsed 47950000 reads...
[2022-08-21 09:48:13] Parsed 48000000 reads...
[2022-08-21 09:48:21] Parsed 48050000 reads...
[2022-08-21 09:48:30] Parsed 48100000 reads...
[2022-08-21 09:48:38] Parsed 48150000 reads...
[2022-08-21 09:48:45] Parsed 48200000 reads...
[2022-08-21 09:48:52] Parsed 48250000 reads...
[2022-08-21 09:48:59] Parsed 48300000 reads...
[2022-08-21 09:49:07] Parsed 48350000 reads...
[2022-08-21 09:49:13] Parsed 48400000 reads...
[2022-08-21 09:49:19] Parsed 48450000 reads...
[2022-08-21 09:49:27] Parsed 48500000 reads...
[2022-08-21 09:49:34] Parsed 48550000 reads...
[2022-08-21 09:49:41] Parsed 48600000 reads...
[2022-08-21 09:49:48] Parsed 48650000 reads...
[2022-08-21 09:49:56] Parsed 48700000 reads...
[2022-08-21 09:50:03] Parsed 48750000 reads...
[2022-08-21 09:50:11] Parsed 48800000 reads...
[2022-08-21 09:50:18] Parsed 48850000 reads...
[2022-08-21 09:50:26] Parsed 48900000 reads...
[2022-08-21 09:50:33] Parsed 48950000 reads...
[2022-08-21 09:50:40] Parsed 49000000 reads...
[2022-08-21 09:50:48] Parsed 49050000 reads...
[2022-08-21 09:50:55] Parsed 49100000 reads...
[2022-08-21 09:51:03] Parsed 49150000 reads...
[2022-08-21 09:51:10] Parsed 49200000 reads...
[2022-08-21 09:51:17] Parsed 49250000 reads...
[2022-08-21 09:51:24] Parsed 49300000 reads...
[2022-08-21 09:51:31] Parsed 49350000 reads...
[2022-08-21 09:51:38] Parsed 49400000 reads...
[2022-08-21 09:51:45] Parsed 49450000 reads...
[2022-08-21 09:51:52] Parsed 49500000 reads...
[2022-08-21 09:52:00] Parsed 49550000 reads...
[2022-08-21 09:52:07] Parsed 49600000 reads...
[2022-08-21 09:52:14] Parsed 49650000 reads...
[2022-08-21 09:52:22] Parsed 49700000 reads...
[2022-08-21 09:52:29] Parsed 49750000 reads...
[2022-08-21 09:52:37] Parsed 49800000 reads...
[2022-08-21 09:52:44] Parsed 49850000 reads...
[2022-08-21 09:52:51] Parsed 49900000 reads...
[2022-08-21 09:52:59] Parsed 49950000 reads...
[2022-08-21 09:53:06] Parsed 50000000 reads...
[2022-08-21 09:53:14] Parsed 50050000 reads...
[2022-08-21 09:53:22] Parsed 50100000 reads...
[2022-08-21 09:53:29] Parsed 50150000 reads...
[2022-08-21 09:53:36] Parsed 50200000 reads...
[2022-08-21 09:53:43] Parsed 50250000 reads...
[2022-08-21 09:53:50] Parsed 50300000 reads...
[2022-08-21 09:53:58] Parsed 50350000 reads...
[2022-08-21 09:54:05] Parsed 50400000 reads...
[2022-08-21 09:54:13] Parsed 50450000 reads...
[2022-08-21 09:54:20] Parsed 50500000 reads...
[2022-08-21 09:54:26] Parsed 50550000 reads...
[2022-08-21 09:54:34] Parsed 50600000 reads...
[2022-08-21 09:54:41] Parsed 50650000 reads...
[2022-08-21 09:54:49] Parsed 50700000 reads...
[2022-08-21 09:54:56] Parsed 50750000 reads...
[2022-08-21 09:55:03] Parsed 50800000 reads...
[2022-08-21 09:55:09] Parsed 50850000 reads...
[2022-08-21 09:55:16] Parsed 50900000 reads...
[2022-08-21 09:55:23] Parsed 50950000 reads...
[2022-08-21 09:55:30] Parsed 51000000 reads...
[2022-08-21 09:55:38] Parsed 51050000 reads...
[2022-08-21 09:55:45] Parsed 51100000 reads...
[2022-08-21 09:55:52] Parsed 51150000 reads...
[2022-08-21 09:56:00] Parsed 51200000 reads...
[2022-08-21 09:56:07] Parsed 51250000 reads...
[2022-08-21 09:56:15] Parsed 51300000 reads...
[2022-08-21 09:56:22] Parsed 51350000 reads...
[2022-08-21 09:56:29] Parsed 51400000 reads...
